,ticker,company_name,offer_price,price_range_higher_bound,price_range_lower_bound,first_day_trading_price,days,top_tier_dummy,positive_eps_dummy,prior_nasdaq_15day_returns,share_overhang,up_revision,sales,number_of_sentences,number_of_words,number_of_real_words,number_of_long_sentences,number_of_long_words,number_of_positive_words,number_of_negative_words,number_of_uncertain_words,pre_IPO_price_revision,post_IPO_initial_return
510,RRR,RSC Holdings Inc.,1.3546802292007976,1.4433549611865784,1.6398272888747054,-0.09132722008735913,-0.32811020712642175,1.0,0.0005372998159410987,0.12523991750022212,0.5197688607745121,0.33844144622138017,0.7644086678502262,-0.5903764517341227,-0.5490106084781243,-0.6236669625345072,-0.5795472478905879,-0.49793898479446863,-0.6252250623275896,-0.5675354424506931,-0.935924816912757,1,0
511,RRST,RR Media Ltd. ,-0.2215307479186565,-0.37487984978508665,-0.43316847289304,-0.2853115750367594,-0.8400506479570635,1.0,-0.009134430551535708,0.5014263580478677,-0.31284803303128256,-0.34279236103304067,-0.2734769637171563,-0.4593116595422458,-0.5196081215297357,-0.5082017698578947,-0.3570608403799076,-0.4407628649054321,-0.9069838427433748,-0.6619775498106523,-0.5311593248107073,0,0
512,RRTS,"Roadrunner Transportation Systems, Inc. ",0.02734466952125728,0.07967885295782959,0.08508046754889632,-0.16422756822510798,3.388444421760965,1.0,-0.010651564726826188,-1.3596264073139486,-0.18892826037016888,-0.07080633199797552,-0.005271633318417293,-1.02346011288989,-0.8222699715547107,-0.8653575450547284,-0.6619496210426916,-0.4809979122347541,-0.5227673239945767,-0.39045649115076964,-0.15530565357308965,1,0
513,RST,ROSETTA STONE INC,0.6910124493610273,0.23119842053880166,0.2578301143628751,-0.006346231176229622,0.3766389711599164,1.0,-0.006416231820806933,1.7373223796470303,-0.27777925180286,-0.24480667451042465,-0.15950441938064175,1.2331337005006864,0.613306453700362,0.6553480122578622,0.9201759434777009,0.2728798166725426,0.16882240975325982,0.010922465129056825,0.22054801766452795,0,1
514,RUE,"rue21, inc",0.8569293943209699,0.38271798811977376,0.43057976117685387,-0.017732593513737446,-0.5608104075039863,1.0,-0.00831264953992003,-0.3457033923495159,-0.24074724405407807,-0.2241922058148501,-0.10349581913435868,-0.6701550208943956,-0.21676250596133328,-0.38818418607216837,-0.4477034508472218,-0.31158718663760876,-0.13855080524577865,-0.5675354424506931,-0.1408497431408736,0,1
515,RVBD,"Riverbed Technology, Inc.",-0.6778023465584985,-1.056717903899461,-1.124167060148955,-0.2489308285466221,0.037561536324036734,1.0,-0.01194745016822014,0.6813868882523765,0.15019421240491826,-0.1428215722113753,-0.27883415781661564,-0.2541667674158297,-0.34686851070795277,-0.32113988064703847,-0.3076194164886453,-0.26711687116835814,-0.7789116698271088,-0.6619775498106523,-0.6034388769717876,0,0
516,SAI,"Leidos Holdings, Inc. ",0.1932616144811998,-0.07184071462314248,-0.08766917926508244,0.3541154299942128,1.7196515561961454,1.0,0.0033819263946107477,1.5001270058589957,2.666177461937333,2.504791671787475,4.306500920197559,1.472469407981505,1.3728094446859245,1.5231992991498209,1.5464339794336897,0.8255823089332293,1.295857531416401,3.044875164067745,1.7095067921827822,0,1
517,SAVE,"Spirit Airlines, Inc",-0.3044892203986278,0.07967885295782959,0.08508046754889632,-0.19477628553997417,0.6824735202275726,1.0,-0.0043301723297825235,-0.8073877467433072,0.21817988025083762,0.12913870058608964,0.20652890768857085,0.600603616444237,0.7531520322486351,0.7724686198832433,0.6564883493909689,0.23899767155311352,1.0909420547503752,0.9907593289886332,0.0037093611812870258,1,0
518,SB,"SAFE BULKERS, INC. ",0.8569293943209699,0.988796258443662,1.121578348432769,-0.09271580344413036,-0.8998878423398659,1.0,0.013812223849732791,0.25768787494829265,0.05137140710702769,-0.0948285828941756,-0.18339289672522013,0.9710041161169326,1.3603133877328595,1.3427590697340395,1.1509025883035915,0.12252779770507612,0.7579544051680835,-0.0008827982909380706,-0.039658370115361156,1,0
519,SCMP,"Sucampo Pharmaceuticals, Inc. ",-0.38744769287859904,0.07967885295782959,0.08508046754889632,-0.18491737813742853,1.732948710503435,0.0,-0.0074276546043339185,-1.850959571237951,-0.07158715482944641,-0.34479206892125736,-0.25558444746262987,1.2388321697264202,1.0903618044379668,1.1556971805231833,1.2415451987709056,0.8869936969621944,1.295857531416401,0.6956277434887608,-0.18421747443752176,1,1
520,SCOP,Scopus Video Networks Ltd. ,-1.1340739451983404,-0.980958120108975,-1.124167060148955,-0.2546240030941196,-0.8201049164961295,1.0,-0.01210548497814623,-0.03264678475723281,-0.34721443362491494,-0.31479645059800754,-0.27108318762014577,-0.5219948210253174,-0.6151662041119986,-0.5864201261872128,-0.6784300956731124,-0.46617447374500387,-0.8301405389936152,-0.5085091253507186,-0.8925570856161087,1,1
521,SCOR,"COMSCORE, INC.",0.4421370319211136,0.07967885295782959,0.08508046754889632,-0.029257790350398875,-0.4145417101238028,1.0,-0.009387286247417454,-0.4855565374496764,-0.20969945692181052,-0.2828011243865411,-0.2510868365980061,-0.07751422141808262,-0.07103643002338236,-0.004541771695036349,0.02199007611976977,0.006057923857038711,-0.804526104410362,-0.29601438379081046,-0.08302610141200933,0,1
522,SCTY,SOLARCITY CORP,-0.9681570002383979,-0.07184071462314248,-0.08766917926508244,-0.1914436987262351,-0.5275675217357627,1.0,-0.006921943212570426,0.4792349835422359,0.23026186895985762,-0.03483734624767598,-0.25540203404347267,2.0138239844262142,2.6637623872636107,2.5272084655780005,2.510541745313304,1.2893441702554145,1.2702430968331477,0.9671488021486434,2.0564486425559676,1,1
523,SDXC,"Switch & Data Facilities Company, Inc.",0.5250955044010849,0.07967885295782959,0.08508046754889632,-0.09132722008735913,-0.09541000674885725,1.0,-0.015455822948579374,0.27152596625802994,-0.1478717537952005,-0.028171639955567877,-0.2219403724521065,0.6689852471530424,0.26304932792768293,0.2605315469765419,0.25271672094566033,0.1839391857340413,0.34812345183603227,1.4393593389484391,-0.24204111616638602,0,1
524,SEM,SELECT MEDICAL HOLDINGS CORP,-0.6363231103185129,-0.37487984978508665,-0.43316847289304,-0.2150495230937651,1.8526230992690396,1.0,-0.009829783715210512,1.7728851460645836,1.029546113105607,0.705054572392486,1.0847355925494877,0.2359015859972752,0.13808875839703144,0.15872352762727063,0.21975577168481886,-0.02570658719242604,-0.5739961931610832,0.3886908945688935,0.3795630324189046,1,1
525,SENO,SENORX INC,-0.9681570002383979,-0.8294385525280029,-0.7786677665209976,-0.24157136191650616,1.0614424179853204,1.0,-0.016720101427988104,0.1508887032888117,-0.329136631730815,-0.27480229283367447,-0.2771905169029464,-0.351040744253304,-0.44536684198505455,-0.4616432244237767,-0.431222976216801,-0.35605750210685944,-0.4203095856615639,-0.3668459643107798,-0.5022475039462752,1,1
526,SFLY,SHUTTERFLY INC,0.1932616144811998,-0.07184071462314248,-0.08766917926508244,-0.1392331605008054,-0.3746502472019346,1.0,-0.002939466002432917,1.3296293347632464,-0.2460383657933582,-0.26280404550437453,-0.23981624748242908,-0.44221625186504443,-0.4676024727397734,-0.4808874232032121,-0.42298273890159066,-0.3793514768764669,-0.26662297816204467,-0.6147564961306726,-0.3866002204885466,0,1
527,SFSF,"SuccessFactors, Inc.",-0.6363231103185129,-0.8294385525280029,-0.9514174133349763,-0.17117045852394122,-0.16854435543894894,1.0,-0.014823683708875008,-2.7057879640198825,0.005576977320132108,-0.06323319826035247,-0.2726711444374407,0.16182148606273608,0.6224947308717333,0.5241563775679476,0.3845605179890264,0.34064410691140073,-0.3946951510783107,0.47132773850885773,0.5819457784699295,0,1
528,SGOC,"SGOCO Group, Ltd. ",-1.4659078351182255,-1.2082374714804331,-1.296916706962934,-0.28503385677630366,-0.7735648764206166,0.0,-0.00034769511964501517,1.3134044868175503,-0.30557100993860986,-0.44144463018311486,-0.2500749221569971,-0.8809983822465454,-0.8158381775347507,-0.8130050472999202,-0.6866703329883227,-0.6249970289923277,-0.036093066912765814,-0.7091986034906318,-0.3866002204885466,1,1
529,SGTL,"SigmaTel, LLC",0.1932616144811998,-0.37487984978508665,-0.43316847289304,-0.08021860620323647,-0.46773032735296044,1.0,-0.020007225474450812,1.65557481368542,-0.1501524472347816,-0.0948285828941756,-0.27372914226855255,-0.7670289977318698,-0.9703849995572182,-0.9708902480387291,-0.9833188763358963,-0.6398204674820779,-0.47153845482807033,-0.5675354424506931,-0.8636452647516766,0,1
530,SGXP,"SGX PHARMACEUTICALS, INC.",-1.2999908901582828,-0.37487984978508665,-0.43316847289304,-0.271842367857023,0.024264382016747337,1.0,-0.03612677608691216,-0.35413861925080964,-0.33664769183687837,-0.3347935294801741,-0.2796694192622302,-0.9493800129553507,-0.8542451761110833,-0.8467341268810812,-0.8761957912381614,-0.4280570604856462,0.0407502368369938,-0.4848985985107288,-0.5456152352429233,1,0
531,SHMR,Shamir Optical Industry Ltd.,0.02734466952125728,-0.07184071462314248,-0.08766917926508244,-0.13298456188035848,-0.8001591850351953,1.0,-0.0062898039728660595,-0.2843710848373894,-0.3182492456584184,-0.3347935294801741,-0.24790196230422956,-0.4194223749621093,-0.6190252805239747,-0.625736231220468,-0.5877874852057982,-0.42382179234571754,-0.7789116698271088,-0.6737828132306471,-0.5022475039462752,0,1
532,SHO,"Sunstone Hotel Investors, Inc. ",0.5250955044010849,0.6857571232817179,0.7760790548048114,-0.11909878128269204,-0.24832728128268533,1.0,-0.015202967252697628,0.3591515012715225,-0.28935232290050134,0.3568949105904745,0.0013534940559559098,-0.026227998386478605,-0.4304818329674328,-0.37494086648201924,-0.40650226427116987,-0.21629365348921453,-0.29223741274529785,0.553964582448822,-0.6178947874040036,1,0
533,SHOR,ShoreTel Inc ,-0.7192815827984841,-0.7536787687375168,-0.865042589927987,-0.18644482247837887,-0.04886996667334435,1.0,-0.010082639411092258,0.522036370452439,-0.07614765589772153,-0.17881631419927507,-0.2540854571901169,0.5037296396067628,0.5129704669889859,0.39151625479786045,0.17855458510876696,0.22417423306336332,-0.11293637066252543,0.09355930906902109,0.06153300291015127,0,1
534,SIRF,SIRF TECHNOLOGY HOLDINGS INC,-0.3044892203986278,-0.5263994173660587,-0.6059181197070188,-0.142704605650222,-0.5076217902748286,1.0,-0.007870152072126976,-0.1944700774529878,-0.05122033094775108,-0.05483442512984252,-0.2466999538790462,-0.7271397131517333,-0.9632181433635485,-0.9301256549253014,-1.0657212494880002,-0.4831155463047184,-1.0862848848261473,-0.461288071670739,-0.18421747443752176,0,1
535,SIRT,"Sirtris Pharmaceuticals, Inc.",-0.6363231103185129,-0.6779189849470308,-0.7786677665209976,-0.2057460490339282,-0.4344874415847369,1.0,-0.014634041936963696,0.12523991750022212,-0.20581113226275236,-0.2548052139515079,-0.22705946903603433,-0.8240136899892075,-0.8193297228598718,-0.8061764606362496,-0.8926762658685822,-0.47464501002486115,-0.9838271464931344,-0.6619775498106523,-0.5022475039462752,0,1
536,SLCA,"U.S. SILICA HOLDINGS, INC. ",0.5250955044010849,0.38271798811977376,0.43057976117685387,-0.13298456188035848,0.3300989310844035,1.0,-0.0071115849844817355,0.9869104185945963,-0.38841897653019486,-0.02425069271666819,-0.10432211992078663,-0.607471859411324,-0.24285721312802816,-0.273339774001344,-0.3240998911190661,-0.14429409511042776,-0.21539410899553826,0.08175404564902619,-0.18421747443752176,0,0
537,SLRY,"SALARY. COM, INC.",-0.5533646378385416,-0.8294385525280029,-0.9514174133349763,-0.18158479397219104,-0.36135309289464523,1.0,-0.012231912826087104,0.34292673009284386,-0.32880921869587226,-0.26680346128080784,-0.2837253976383681,-0.26556370586729733,-0.3034998424590796,-0.2840999711683402,-0.3158596538038557,-0.1739409720899282,-0.7532972352438556,-0.31962491063080023,-0.473335683081843,0,1
538,SMA,Symmetry Medical Inc. ,0.1932616144811998,-0.07184071462314248,-0.08766917926508244,-0.09688152702942113,0.31015319962346943,1.0,-0.009513714095358328,0.4046732240033834,-0.1666783373398769,-0.17481689842284176,-0.2154131722817019,-0.6188687978627916,-0.8105089767753553,-0.8370085640570655,-0.8597153166077407,-0.5551151046835052,-0.9838271464931344,-0.6973933400706369,-0.3143206683274663,0,1
539,SMBI,SYMBION INC/TN,0.1932616144811998,-0.07184071462314248,-0.08766917926508244,-0.09646497056190656,-0.4477845958920263,1.0,-0.00022126727170414175,-1.499549481229833,-0.28460743837040725,-0.20681222463430823,-0.18069701840420188,-0.4137239057363755,-0.45639277459070027,-0.49102683976442,-0.5795472478905879,-0.5191153254941118,-0.7276828006606024,-0.012688061710932966,-1.0226602795060533,0,1
540,SMCI,"Super Micro Computer, Inc. ",-0.9681570002383979,-0.6021592011565448,-0.6922929431140081,-0.23351761022926057,-0.00897850375147616,1.0,-0.006985157136540862,0.1508887032888117,-0.1977799567402922,-0.17481689842284176,-0.09987699291711338,0.09343985535393075,-0.11532392598939267,-0.16408238738261388,-0.12633419555401704,-0.1337059247606062,-0.8557549735768684,-0.1779617495908615,-0.15530565357308965,1,1
541,SN,Sanchez Energy Corp,1.3546802292007976,1.5948745287675503,1.812576935688684,-0.10174155553560897,-0.2948673213581982,0.0,-0.01020906725903313,0.5982132252843396,-0.155638745848972,-0.0948285828941756,-0.29060334361122236,-0.8468075668921428,-0.6706633982270821,-0.6172522296080287,-0.5795472478905879,-0.43440996269553916,-1.0094415810763877,-0.11893543249088702,0.2783716593933922,1,0
542,SNCR,SYNCHRONOSS TECHNOLOGIES INC ,-0.9681570002383979,-0.6779189849470308,-0.7786677665209976,-0.2322678878566686,-0.2749215898972641,1.0,-0.0074276546043339185,-1.3606207701413633,-0.23853913896534049,-0.21216928209020958,-0.25881540514650925,-0.5789795132826551,-0.690326311373817,-0.6845034619017546,-0.7031508076187435,-0.41535125606586026,-0.7276828006606024,-0.8390565011105756,-0.7624538917261642,1,1
543,SNMX,SENOMYX INC,-1.2999908901582828,-1.2839972552709191,-1.296916706962934,-0.26142803240877316,-0.4211902872774475,1.0,-0.07411834439314458,-0.3830642520036951,-0.23576803365921703,-0.2548052139515079,-0.28741334894076775,-1.1887157204361694,-1.1993568666677943,-1.2125808305589503,-1.0986821987488415,-0.4767626440948255,0.29689458266952584,-1.004330188990504,-0.950380727344973,1,1
544,SNTA,"MADRIGAL PHARMACEUTICALS, INC.",-0.6363231103185129,0.07967885295782959,0.08508046754889632,-0.22893530369143167,-0.48102748166024983,1.0,-0.010651564726826188,-0.6479816979995947,-0.14776818132006808,-0.294799371715841,-0.22705946903603433,-0.5789795132826551,-0.4201909625354968,-0.37473393961342316,-0.5383460613145359,-0.11676485220089165,-0.36908071649505747,-0.3668459643107798,-0.2854088474630342,1,0
545,SOLR,GT Advanced Technologies Inc.,0.4421370319211136,0.3069582043292877,0.3442049377698645,-0.15256351252306818,2.038783259571091,1.0,-0.011536559662412302,1.098804852697558,0.8976095978624647,0.7170528197217859,-0.2550384872993277,0.5436189241868993,0.1711665562139686,0.17093221287443935,0.1208729239022943,0.10135145700543295,0.6042677976685643,-0.37865122773077475,0.09044482377458339,0,0
546,SOMX,"Pernix Sleep, Inc.",-0.4704061653585703,-0.5263994173660587,-0.6059181197070188,0.8345766344026438,-0.5275675217357627,1.0,-0.25143340113021934,-0.2629623150307513,-0.2998112075846582,-0.294799371715841,-0.22705946903603433,-1.7471657045580797,-1.5749736374334584,-1.5647703609094783,-1.6342976242375162,-0.9489950416968681,-1.1118993194094005,-1.0515512426704838,-1.5141612342013993,0,1
547,SPLK,SPLUNK INC ,0.5250955044010849,-0.37487984978508665,-0.43316847289304,0.13751043780577765,-0.33475878428006645,1.0,-0.01096763434667837,-0.7548588074532273,0.41753750332508166,0.04515096928099018,-0.2511175588580747,-0.2085790136099595,-0.18864637781693672,-0.10531515670132723,-0.22521704333654158,-0.05323583010196215,0.066364671420247,-0.34323543747079005,-0.08302610141200933,0,1
548,SPWR,SUNPOWER CORP,0.6910124493610273,0.38271798811977376,0.43057976117685387,-0.0017639246384000375,-0.4278388644310922,1.0,-0.015582250796520244,1.7787673833798074,0.10249751336642435,-0.1868151457521417,-0.28655056547050833,0.07064597845099563,-0.1309439971807241,-0.07903544438962508,-0.01097087314107174,0.0018226557171100771,-0.36908071649505747,-0.012688061710932966,0.13381255507123158,0,1
549,SQI,SCIQUEST INC,-0.7192815827984841,-0.6021592011565448,-0.6922929431140081,-0.18477851715324803,0.22372169662608832,0.0,-0.003129107774344227,1.5449789329841113,-0.27760634536905615,-0.2548052139515079,-0.27036121450853406,0.8171454470221206,0.4642725979807173,0.5193970595902377,0.5081640777171821,0.1839391857340413,-0.13855080524577865,0.08175404564902619,0.33619530112225643,1,1
550,SREV,"SERVICESOURCE INTERNATIONAL, INC.",-0.6363231103185129,-0.980958120108975,-1.0377922367419656,-0.1860282395258401,-0.35470451574100054,1.0,-0.01096763434667837,-0.8056072548620171,0.15734465119615312,-0.01723459760838677,-0.19563187708004232,0.6803821856045099,0.6349907878247986,0.761087642110459,0.6647285867061793,0.6498186811261909,1.6288451809986926,-0.07171437881090745,0.7554167036565221,0,1
551,SRVY,GREENFIELD ONLINE INC ,-0.13857227543868525,-0.07184071462314248,-0.08766917926508244,-0.09549294367264857,-0.35470451574100054,1.0,-0.010272281183003568,-1.7657702676391105,-0.3148578320218675,-0.294799371715841,-0.27696073999951676,-0.3225483981246351,-0.430114301880578,-0.41880936262438817,-0.23345728065175195,-0.3772338428065026,0.0407502368369938,-0.2842091203708156,-0.2854088474630342,1,1
552,SSNC,SS&C Technologies Holdings Inc,0.1932616144811998,-0.07184071462314248,-0.08766917926508244,-0.14575948108961195,-0.36800167004828993,1.0,-0.008755147007713088,0.4307702091943049,0.1928241213112819,-0.06583281851503411,-0.1201191220198017,-0.043323406063679945,0.2329117788055846,0.2541168140500634,0.2362362463152396,0.3131148640018646,0.8347977089178432,-0.07171437881090745,0.4084748532833367,0,1
553,SSNI,SILVER SPRING NETWORKS INC,0.5250955044010849,0.38271798811977376,0.43057976117685387,-0.04966987829435979,3.102555604154243,1.0,-0.023167921672972644,0.5444113545375663,-0.03626069891667933,-0.3047979111569243,-0.16759653467328986,1.295816861983758,1.3211713269828171,1.450567968272597,1.183863537564433,0.9356992805713736,1.4239297043326669,0.9081224850486689,1.3191972105129486,0,1
554,SSTK,"Shutterstock, Inc.",0.5250955044010849,-0.07184071462314248,-0.08766917926508244,-0.0543910458163685,0.010967227709457938,1.0,-0.006542659668747806,-1.4424739025399276,-0.15719583770599022,-0.31479645059800754,-0.21653837505671378,0.782954631667718,0.8375004166818248,0.9332507967823974,0.7306504852278622,0.5354664413481178,0.7579544051680835,0.10536457248901598,0.4952103158766331,0,1
555,ST,Sensata Technologies Holding N.V.,0.6910124493610273,0.6857571232817179,0.7760790548048114,-0.09827011038619236,-0.2815701670509088,1.0,-0.01172620143432361,1.2233910576137326,1.1746121269452432,0.7690452248154189,0.43290012058016974,1.9169500075887398,1.8689764119399819,1.9364322557361924,1.9996470317702606,1.2702854636257357,1.7313029193317053,1.9469856660082199,2.5334936868190976,1,1
556,STAK,ENTORIAN TECHNOLOGIES INC,-0.13857227543868525,-0.37487984978508665,-0.43316847289304,2.1242879320762995,-0.5076217902748286,1.0,-0.003887674861989466,-1.499549481229833,0.011677402845298895,-0.0948285828941756,-0.24784691825493999,-0.36243768270477156,-0.5708787081459883,-0.5487594361027263,-0.5630667732601671,-0.1104119499909987,-0.36908071649505747,-0.5557301790306982,-0.15530565357308965,0,1
557,STAR,"STARENT NETWORKS, CORP.",-0.3044892203986278,-0.6779189849470308,-0.7786677665209976,-0.1606172652697147,-0.3746502472019346,1.0,-0.014634041936963696,-0.4855565374496764,0.12760373360206562,-0.07343806756134193,-0.24163462125023838,0.5892066779927695,0.1544438917620726,0.22225007628626714,0.40928122993465754,0.1331159680548977,-0.5739961931610832,-0.4376775448307492,0.3072834802578243,0,1
558,STNG,Scorpio Tankers Inc.,-0.13857227543868525,0.07967885295782959,0.08508046754889632,-0.18075164130962565,-0.7070791048841696,1.0,-0.011599773586382736,0.4307702091943049,-0.4195608329273173,0.0051568115166571015,-0.2686849311935419,-0.31115145967316754,-0.5390872691330432,-0.5379992389357301,-0.5713070105753775,-0.6821731488813642,-0.804526104410362,-0.4022617545707645,-0.7479979812939481,1,0
559,STRI,"STR HOLDINGS, INC.",-0.6363231103185129,-0.37487984978508665,-0.43316847289304,0.190554168421309,-0.786862030727906,1.0,0.00407727955828555,-1.03759151062234,-0.07524457169835617,-0.0028420200362095148,-0.10881397036164756,0.9596071776654651,1.1662569738734947,1.1633534746612382,1.0849806897819085,0.556642782047761,0.34812345183603227,0.8372909045286995,0.3506512115544725,1,1
560,STRL,STERLING CONSTRUCTION CO INC,0.1932616144811998,-0.07184071462314248,-0.08766917926508244,-0.1490226347627599,-0.2749215898972641,1.0,-0.010651564726826188,0.054437080965130225,-0.37529210648122424,-0.4139116521242039,-0.22705946903603433,-0.8866968514722792,-1.0222068828037532,-1.0350375773035139,-1.0080395882815274,-0.7499374391202223,-0.6252250623275896,-0.6501722863906573,-0.8636452647516766,0,0
561,STXS,"Stereotaxis, Inc.",-0.9681570002383979,0.07967885295782959,0.08508046754889632,0.6128220785287765,-0.34140736143371114,1.0,-0.0979499937299992,-1.9064936328066076,-0.2169327190309862,-0.27480229283367447,-0.29030764185806224,-0.6872504285715969,-0.7719182126555952,-0.7418222045028687,-0.8514750792925303,-0.3645280383867167,-0.3178518473285511,-0.7210038669106267,-0.27095293703081813,1,1
562,SUSS,Susser Holdings CORP ,0.4421370319211136,0.38271798811977376,0.43057976117685387,-0.10521300068502558,0.07745299924590493,1.0,-0.022219712813416094,0.6541579755683847,-0.32077351783518465,-0.23480813506934137,0.9201807671513036,1.1248627852117445,0.2652545144488121,0.2268024673953809,0.18679482242397732,0.0018226557171100771,-0.3434662819118043,0.17619615300898536,-0.37214431005633053,1,1
563,SVR,SYNIVERSE HOLDINGS INC,0.35917855944114235,0.988796258443662,1.121578348432769,-0.13298456188035848,-0.387947401509224,1.0,-0.013306549533584526,-0.1407858008096087,0.17815045214266564,0.20992689927004246,-0.0807639068719455,1.2217367620492188,0.9271780018744101,0.8730350780209382,1.0602599778362773,0.4486434444795809,0.09197910600350022,1.8761540854882506,0.24945983852896006,1,0
564,SWFT,SWIFT TRANSPORTATION Co,-0.4704061653585703,-0.07184071462314248,-0.08766917926508244,-0.20102488151191952,-0.00897850375147616,1.0,-0.03138573178912941,0.7472523639772655,0.8112114456612012,2.4368016035881084,1.3522695135563112,1.7459959308167265,2.423764587547389,2.4353329359213407,2.4116588975307796,0.9822872301105886,1.782531788498212,2.277533041768077,2.0853604634204,1,1
565,SWI,"SolarWinds, Inc. ",-0.2215307479186565,-0.6021592011565448,-0.6922929431140081,-0.16422756822510798,1.83932594496175,1.0,-0.008502291311831342,0.1856760164894719,0.1446352387844715,-0.010189786694830553,-0.23390669274881998,0.6860806548302437,0.6243323863060076,0.6700398199281838,0.6976895359670208,0.522760636928332,0.5786533630853111,-0.579340705870688,0.6108575993343616,0,1
566,SWSI,"Superior Well Services, INC",-0.13857227543868525,-0.37487984978508665,-0.43316847289304,-0.10076955089377232,-0.4278388644310922,0.0,-0.0073644406803634824,1.0353947487470831,-0.29489720057378865,-0.2700029939019545,-0.24484765761574448,-0.3966284980591742,-0.37241192124436534,-0.4103253610119489,-0.3158596538038557,-0.19088204464964273,-0.47153845482807033,-0.47309333509073387,0.09044482377458339,0,1
567,SXC,"SunCoke Energy, Inc. ",0.35917855944114235,0.23119842053880166,0.2578301143628751,-0.11909878128269204,-0.18849008689988303,1.0,0.001864792219320268,0.48109229304136425,0.20061128481949259,-0.030837930471242673,0.5494494944799367,1.8314729692027332,1.7886708694621956,1.777305493785807,1.8430825227812633,0.9145229398717305,1.9874472651642374,1.014369855828623,0.7554167036565221,0,1
568,SXE,"Southcross Energy Partners, L.P. ",1.0228463392809124,0.83727669086269,0.9488287016187902,-0.04480984978817194,0.31680177677711413,1.0,-0.012800838141821032,-0.5348313698650579,-0.3557769993958235,-0.1348227406585087,0.041322514358099034,-0.8354106284406752,-0.7274469511461575,-0.7012645382580371,-0.7443519941947954,-0.38358674501639556,-0.5996106277443364,-0.7800301840106012,-0.9214689064805408,0,1
569,SZYM,"TerraVia Holdings, Inc. ",0.6910124493610273,0.23119842053880166,0.2578301143628751,-0.06758253526534949,-0.47437890450660514,1.0,-0.01286405206579147,-0.7104168180602004,0.08255858428507867,-0.055834279073950846,-0.22705946903603433,0.9197178930853286,0.8814203815609803,0.952908849299025,0.7636114344887038,0.7175829713650491,1.1165564893336284,0.21161194326897004,1.0445349123008434,0,1
570,TARG,TARGANTA THERAPEUTICS CORP.,-0.6363231103185129,-0.22336028220411455,-0.26041882607906125,-0.22463071382495706,0.024264382016747337,1.0,-0.020196867246362122,1.1305710766945802,-0.2714761007534845,-0.2648037533925912,-0.22705946903603433,-0.31115145967316754,0.5175646055746717,0.41200201478887233,-0.05217205971712363,0.222056598993399,0.29689458266952584,0.09355930906902109,1.2469176583518682,1,0
571,TAST,"CARROLS RESTAURANT GROUP, INC.",-0.13857227543868525,0.07967885295782959,0.08508046754889632,-0.2963663618162084,-0.4278388644310922,1.0,-0.011979057130205356,-0.41698134315548974,-0.2651563600067348,-0.0948285828941756,0.1589382067010798,1.0279888083742703,1.4132378642399588,1.3725565388118748,1.2580256734013264,1.117815810588305,0.6042677976685643,1.7935172415482863,-0.12639383270865753,1,0
572,TBSI,TBS INTERNATIONAL LTD,-0.6363231103185129,-0.5263994173660587,-0.43316847289304,-0.21560495643647384,-0.2616244355899747,1.0,0.002054433991231578,-0.19613693815276942,-0.20671771156376995,-0.16841783318054845,-0.15987116636021045,-0.9151891976009481,-0.6513680161672021,-0.6942290247257704,-0.6866703329883227,-0.6059383223626488,-0.8301405389936152,-0.8390565011105756,-1.1383075629637818,1,1
573,TDG,TransDigm Group INC,1.1887632842408549,0.988796258443662,1.121578348432769,-0.02050973374225566,-0.4211902872774475,1.0,0.7314166887621296,-0.09182107387637442,-0.047785223726357635,-0.056651359717076175,-0.05397793637464878,-0.20288054438422573,0.23897604173868978,0.3017099938271618,0.14559363584792545,0.06323404374607526,0.0407502368369938,0.5303540556088322,0.5385780471732813,0,1
574,TEA,Teavana Holdings Inc ,0.5250955044010849,-0.07184071462314248,-0.08766917926508244,0.030867638578095127,-0.3812988243555793,1.0,-0.009829783715210512,-1.4242115838952176,-0.10710672714397342,-0.20909757079727775,-0.2357455480233417,-0.49350247489664845,-0.2948628619179905,-0.3066549998453129,-0.3158596538038557,-0.4322923286255748,-0.3178518473285511,-0.803640710850591,0.6397694201987937,0,1
575,TEU,BOX SHIPS INC.,-0.3044892203986278,0.23119842053880166,0.2578301143628751,-0.20241346486869072,-0.9198335738008,1.0,-0.010651564726826188,-0.08158168507463356,-0.3182331855219007,-0.014840307359667203,-0.22705946903603433,-1.4679407124971247,-1.1039825496289588,-1.0373137728580708,-1.238766233107418,-0.7732314138898297,-1.419272534408439,-0.8390565011105756,-1.152763473395998,1,0
576,TFM,"Fresh Market, Inc. ",1.3546802292007976,0.6857571232817179,0.7760790548048114,0.0907153720232564,0.2503160052406671,1.0,-0.00420374448184165,1.1624488494404044,-0.011299279875935982,0.03215286800758193,0.2581589458279959,-0.31115145967316754,0.2749940882504658,0.12292517936014882,0.33511909409776414,-0.11676485220089165,0.9628698818341093,-0.23698806669083597,-0.11193792227644146,0,1
577,TGH,TEXTAINER GROUP HOLDINGS LTD,0.4421370319211136,0.83727669086269,0.9488287016187902,-0.11909878128269204,-0.8932392651862212,1.0,-0.0032555356222851006,1.1305710766945802,-0.015019733743515661,-0.1348227406585087,-0.14857113507873437,-0.4137239057363755,-0.3240815833229516,-0.36956076789852116,-0.39002178964074913,-0.4809979122347541,-0.3434662819118043,-0.35504070089078493,-0.7913657125905963,1,1
