,ticker,company_name,offer_price,price_range_higher_bound,price_range_lower_bound,first_day_trading_price,days,top_tier_dummy,positive_eps_dummy,prior_nasdaq_15day_returns,share_overhang,up_revision,sales,number_of_sentences,number_of_words,number_of_real_words,number_of_long_sentences,number_of_long_words,number_of_positive_words,number_of_negative_words,number_of_uncertain_words,pre_IPO_price_revision,post_IPO_initial_return
524,SEM,SELECT MEDICAL HOLDINGS CORP,-0.7687154318215524,-0.6132285706964801,-0.6060042983320892,-0.884963168445954,0.7777281424387349,1.0,0.13210151387224336,1.8654863989443944,0.8827202383061883,0.9114901715856183,1.0910023952196688,0.38142383668901075,0.27889810286008465,0.29052954067999526,0.34961801070936877,0.12452218097439505,-0.665731473203472,1.0154495037232,0.7088441617830049,1,1
525,SENO,SENORX INC,-1.2217825086493364,-1.540432018558312,-1.2191967740394878,-1.1794123614626344,0.7777281424387349,1.0,-1.05269994562899,0.12905901944856416,-1.0164417341801786,-0.6340135011778543,-1.0026901826518684,-0.34766850652351117,-0.4688010092157072,-0.4793788302653068,-0.44864458826159076,-0.5602160194401178,-0.4472018441130147,-0.295203272262449,-0.5828344958361533,1,1
526,SFLY,SHUTTERFLY INC,0.3639522602479071,0.004907061211407845,0.007188177375309348,-0.04323922418401641,-0.5343825871873423,1.0,1.316902973373477,1.3909591394720495,-0.3794825552354596,-0.5478076562027793,-0.4016672125238886,-0.4609255695468155,-0.49729599899875315,-0.5032619118189803,-0.4385399984011989,-0.608498841264218,-0.22867221502255744,-0.8255527882557372,-0.4134340161483949,0,1
527,SFSF,"SuccessFactors, Inc.",-0.7687154318215524,-1.540432018558312,-1.525793011893187,-0.3978116085837813,0.13517185920621147,1.0,-0.7266078008121369,-0.7088531721489709,0.8968296343871927,0.6494308106141314,-0.8979941156214571,0.28940247298257593,0.8996649877204902,0.7440512828712573,0.5517098079172067,0.8838792878443356,-0.41078023926460516,1.1403798371288252,1.0052950012365822,0,1
528,SGOC,"SGOCO Group, Ltd. ",-1.9013831238910122,-2.313101558443172,-2.1389854876005856,-1.6619391056861836,-1.8302944189168013,0.0,1.7625622379565098,1.373589637629709,-0.8152041810995778,-2.260174479073972,-0.5268446254052019,-1.0059751853464678,-0.9435605084109187,-0.9154376741162484,-0.7618868739337394,-1.117663144136548,0.0991222286131285,-1.0489163066716756,-0.4134340161483949,1,1
529,SGTL,"SigmaTel, LLC",0.3639522602479071,-0.6132285706964801,-0.6060042983320892,0.6119486760704165,-0.8367620145908827,1.0,-1.6179263299782025,1.7398998885989487,0.18389700736705042,0.4820542334996147,-0.92103073100743,-0.8644038565673373,-1.1416124621922545,-1.1113816657877846,-1.1256521089078477,-1.14838857620643,-0.5200450538098338,-0.7188059123915678,-1.1122109948603986,0,1
530,SGXP,"SGX PHARMACEUTICALS, INC.",-1.6748495854771202,-0.6132285706964801,-0.6060042983320892,-1.5154853362876544,0.7615292445421167,1.0,-0.8353051824177546,-0.411597696635554,-1.0851648104988294,-1.1055465156590085,-1.0685846746986858,-1.0909179826139461,-0.9927791271270889,-0.9572972686673106,-0.994292440722753,-0.7094538323509731,0.20838704315835715,-0.5389017568530152,-0.6463596757190628,1,0
531,SHMR,Shamir Optical Industry Ltd.,0.1374187218340152,0.004907061211407845,0.007188177375309348,0.026133598476308487,-1.9166885410320984,1.0,0.7408068508637028,-0.3369081019111296,-0.9209403585262308,-1.1055465156590085,-0.49880355553259836,-0.4326113037909894,-0.6913445244634626,-0.6830270417928667,-0.6406317956090367,-0.700675137473864,-0.9571043119907484,-0.9635049006401851,-0.5828344958361533,0,1
532,SHO,"Sunstone Hotel Investors, Inc. ",0.817019337075691,1.5502461409811277,1.5401693666438059,0.18029549195270478,-0.12401050713968031,1.0,-0.7918262297755075,0.35201464068822236,-0.6874386437517063,2.4658685819037944,1.0004475022682666,0.05580978049701067,-0.4497258507658996,-0.37177655960950906,-0.4183308186804151,-0.2705190884955162,-0.265093819870967,1.262605926143234,-0.7522349755239118,1,0
533,SHOR,ShoreTel Inc ,-0.8819822010284984,-1.38589811058134,-1.3724948929663374,-0.5673897502159084,0.5239454087250491,1.0,0.08862256122999626,0.5263909457726597,0.5459919999863734,0.0018121050423206466,-0.581159710320147,0.7141164593199673,0.7593095008552392,0.5794377852808842,0.2990950614074093,0.6424651787238342,-0.010142585932100143,0.5441112408824479,0.2429928426416691,0,1
534,SIRF,SIRF TECHNOLOGY HOLDINGS INC,-0.31564835499376864,-0.922296386650424,-0.9126005361857885,-0.08177969755311548,-0.9663531977638287,1.0,0.4690633968496584,-0.24066462902201416,0.6577312053190012,0.6928830465389171,-0.483673281276811,-0.8148538914946416,-1.132428126642347,-1.0607906220665622,-1.2266980075117666,-0.823576865753392,-1.394163570171663,-0.48897959800771357,-0.11698317669481761,0,1
535,SIRT,"Sirtris Pharmaceuticals, Inc.",-0.7687154318215524,-1.231364202604368,-1.2191967740394878,-0.7816746880551563,-0.7287693619467611,1.0,-0.6939985863304516,0.10160072624915825,-0.1268511875473285,-0.4915708050028223,1.0910023952196688,-0.9351895209569026,-0.9480349282942069,-0.9069630322746223,-1.0145016204435369,-0.8060194759991737,-1.2484771507780248,-0.9354882395861468,-0.5828344958361533,0,1
536,SLCA,"U.S. SILICA HOLDINGS, INC. ",0.817019337075691,0.9321105090732398,0.9269768909364072,0.026133598476308487,1.755061648868035,1.0,0.5995002547763997,1.0240615965354223,-1.6456064190326332,0.8477078746802322,0.555383213642802,-0.6662039962765547,-0.2092846559849914,-0.24568416129925447,-0.31728492007649617,-0.12128127558466083,-0.15582900532573835,0.5243394678990352,-0.11698317669481761,0,0
537,SLRY,"SALARY. COM, INC.",-0.6554486626146065,-1.540432018558312,-1.525793011893187,-0.5134330286910785,-0.4911855261296937,1.0,-0.2809485362291041,0.3346452210287693,-1.0135008821570899,-0.5762897289738526,-1.195994134901525,-0.2414900099391633,-0.28699826448420757,-0.25903814238302886,-0.30718033021610425,-0.18273213972442479,-0.9206827071423389,-0.20158397106582446,-0.5404843759142137,0,1
538,SMA,Symmetry Medical Inc. ,0.3639522602479071,0.004907061211407845,0.007188177375309348,0.42695458032303035,1.6902660572815622,1.0,0.18645020467505224,0.400747895354397,0.09562764351512176,0.026034662352999983,-0.15764593965788912,-0.6803611291544677,-0.9367311306943209,-0.9452273242262067,-0.9740832610019692,-0.9728146786642472,-1.2484771507780248,-1.0202133990361342,-0.30755871634354587,0,1
539,SMBI,SYMBION INC/TN,0.3639522602479071,0.004907061211407845,0.007188177375309348,0.4315792489414209,-0.7719664230044098,1.0,1.7843017142776334,-1.6378166506725873,-0.6514878489221895,-0.17222535294860247,0.11345344152607768,-0.4255327373520329,-0.4829307562155647,-0.5158454709171523,-0.6305272057486448,-0.8981957722088195,-0.8842611022939293,0.3632768554625777,-1.3451366544310663,0,1
540,SMCI,"Super Micro Computer, Inc. ",-1.2217825086493364,-1.076830294627396,-1.0658986551126381,-1.0899984750079428,0.6535365918979951,1.0,0.6212397310975233,0.12905901944856416,-0.07950426789349763,0.026034662352999983,0.5770784207358662,0.20445967571509766,-0.04585058235330652,-0.1100898918332373,-0.07477476342709073,-0.09933453839188798,-1.0663691265359772,0.06779469461609333,-0.074633056772878,1,1
541,SN,Sanchez Energy Corp,1.9496870291451505,0.6230426931192957,0.620380653082708,0.37299785879820013,-0.2752002208414505,0.0,0.06688308490887271,0.6079420348660637,0.15493391490528177,0.4820542334996147,-1.5417799014958677,-0.9635037867127286,-0.7575188395794619,-0.6724979413229676,-0.6305272057486448,-0.7226218746666369,-1.2848987556264344,0.17546476850534326,0.5606187420562162,1,0
542,SNCR,SYNCHRONOSS TECHNOLOGIES INC ,-1.2217825086493364,-1.231364202604368,-1.2191967740394878,-1.076123881071829,-0.21040462925497758,1.0,0.5451515639735909,-1.4890865971594955,-0.33024673388475034,-0.2064783841284212,-0.65018095803113,-0.6308111640817721,-0.7827168883958743,-0.7559603230965577,-0.7820960536545233,-0.6831177477196457,-0.8842611022939293,-1.38199688116458,-0.9639855751336099,1,1
543,SNMX,SENOMYX INC,-1.6748495854771202,-2.467635466420144,-2.1389854876005856,-1.399863916180357,-0.6855723008891125,1.0,-0.8353051824177546,-0.44256401650947197,-0.3123185671686049,-0.4915708050028223,-1.3476377567393567,-1.38821777305012,-1.4350402082226281,-1.4113326255156409,-1.267116366953334,-0.8104088234377282,0.5726030916424526,-1.865976624792171,-1.2392613546262174,1,1
544,SNTA,"MADRIGAL PHARMACEUTICALS, INC.",-0.7687154318215524,0.31397487716535183,0.31378441522900863,-1.0391250619223518,-0.8799590756485314,1.0,1.9244170139844938,-0.726171239313339,0.1963818130405194,-0.7830919845474559,1.0910023952196688,-0.6308111640817721,-0.43653808689936596,-0.37151975228097495,-0.5800042564466854,-0.06421975888345142,-0.37435863441619566,-0.295203272262449,-0.26520859642160627,1,0
545,SOLR,GT Advanced Technologies Inc.,0.703752567868745,0.7775766010962678,0.7736787720095576,-0.19123467132541028,0.7777281424387349,1.0,-0.1613814164629246,1.1438501200275386,0.8827202383061883,0.9114901715856183,-0.5946037547396473,0.763666424392663,0.3212873438596571,0.30568117306350856,0.22836293238466607,0.3878830272876692,1.0096623498233672,-0.31893503349994395,0.2853429625636087,0,0
546,SOMX,"Pernix Sleep, Inc.",-0.5421818934076605,-0.922296386650424,-0.9126005361857885,0.8015680285171523,-1.0311487893503015,1.0,-0.8353051824177546,-0.3139889554363373,-0.7689240129177616,-0.7830919845474559,1.0910023952196688,-2.0819172840678593,-1.9163935893511066,-1.848418698680719,-1.9239147078788073,-1.7892333022353972,-1.4305851750200727,-2.0215024699375688,-2.0650886931040398,0,1
547,SPLK,SPLUNK INC ,0.817019337075691,-0.6132285706964801,-0.6060042983320892,3.029207212826789,-0.4047914040143964,1.0,-0.0635537730178686,-0.8405884687241905,2.230552921151742,1.1813563637666282,-0.5406321795426375,-0.17070434554959807,-0.13981339990235878,-0.03715661052954623,-0.19602984175179344,0.06746066427318564,0.24480864800676672,-0.2481364024826547,0.031242243031971033,0,1
548,SPWR,SUNPOWER CORP,1.0435528754895829,0.9321105090732398,0.9269768909364072,1.4829636094444512,-0.7071708314179368,1.0,-0.8570446587388783,1.871783624793649,1.2644701571054626,-0.04709737285797464,-1.307595069877347,0.17614540995927155,-0.06586772393643796,-0.004542079805712556,0.06668949461839578,0.18158369767560445,-0.37435863441619566,0.3632768554625777,0.34886814244651815,0,1
549,SQI,SCIQUEST INC,-0.8819822010284984,-1.076830294627396,-1.0658986551126381,-0.5488901936209308,1.4094851604068461,0.0,1.2842937588917918,1.6215015307205798,-0.599526486534966,-0.4915708050028223,-0.8502801348394076,1.103437613462576,0.6969031182725353,0.7381447143149724,0.703278655823085,0.5590675773912974,-0.04656419078050969,0.5243394678990352,0.6453189819000954,1,1
550,SREV,"SERVICESOURCE INTERNATIONAL, INC.",-0.7687154318215524,-1.849499834512256,-1.6790911308200367,-0.562764787557046,-0.46958699560086936,1.0,-0.0635537730178686,-0.8949171905533965,1.454458258613046,0.8825095215900949,0.0048196001068679765,0.9335520189276195,0.9156787009869953,1.0380956740428287,0.895265863170531,1.5247240138733027,2.4665265437597492,0.25985033412752045,1.2593957207682198,0,1
551,SRVY,GREENFIELD ONLINE INC ,-0.08911481657987673,0.004907061211407845,0.007188177375309348,0.4423708284787763,-0.46958699560086936,1.0,0.05601334674831093,-1.9228191638229115,-0.8921080598180066,-0.7830919845474559,-0.9969295917592421,-0.31227567432872855,-0.4492548591992377,-0.42621971325874325,-0.20613443161218534,-0.6041094938256635,0.20838704315835715,-0.13268402177192232,-0.26520859642160627,1,1
552,SSNC,SS&C Technologies Holdings Inc,0.3639522602479071,0.004907061211407845,0.007188177375309348,-0.11569535528358804,-0.512784056658518,1.0,0.31688706260179356,0.4286860081718724,1.5715542268222185,0.635895769359169,0.4754137029404168,0.0345740811801411,0.40041392705885903,0.4089177191342262,0.36982719043015255,0.8268177711431262,1.337456793459053,0.25985033412752045,0.7511942817049445,0,1
553,SSNI,SILVER SPRING NETWORKS INC,0.817019337075691,0.9321105090732398,0.9269768909364072,0.9511049593346862,0.7777281424387349,1.0,-2.161413238006291,0.550344472399826,0.7226901468748937,-0.8604294273916203,0.20109736324549424,1.698037194334924,1.7950199559447928,1.893777692718528,1.5318550243752203,2.1172859180781693,2.1751537049724727,1.7594900585811226,2.0852230592460423,0,1
554,SSTK,"Shutterstock, Inc.",0.817019337075691,0.004907061211407845,0.007188177375309348,0.8986898920294717,0.718332183484468,1.0,0.6973278982214557,-1.5767144220091787,0.14665309163769175,-0.939830288870681,-0.16767673371623204,1.060966214828837,1.1751950542177112,1.2517593713832194,0.9761025820536662,1.287699252191356,1.2281919789138245,0.5638059300498024,0.8782446414707633,0,1
555,ST,Sensata Technologies Holding N.V.,1.0435528754895829,1.5502461409811277,1.5401693666438059,0.4115383321672992,-0.2320031597838019,1.0,-0.19399063094460992,1.277225811625051,0.8827202383061883,0.9114901715856183,2.1351998625951887,2.469600936181185,2.4970328860543787,2.4967613001166495,2.5322094205540178,2.8108028133697913,2.6122129631533872,0.8085213351465282,0.7511942817049445,1,1
556,STAK,ENTORIAN TECHNOLOGIES INC,-0.08911481657987673,-0.6132285706964801,-0.6060042983320892,0.8015680285171523,-0.9663531977638287,1.0,1.1538569009650506,-1.6378166506725873,0.9213629982265903,0.4820542334996147,-0.4981049191081801,-0.3618256394014242,-0.6296446292307516,-0.5874947155781728,-0.6103180260278611,-0.05105171656778772,-0.37435863441619566,-0.6925858662508363,-0.074633056772878,0,1
557,STAR,"STARENT NETWORKS, CORP.",-0.31564835499376864,-1.231364202604368,-1.2191967740394878,-0.2806485695417201,-0.5343825871873423,1.0,-0.6939985863304516,-0.5522870750452464,1.3528696983035209,0.5960614290727526,-0.4226140539672855,0.8202949559043151,0.29985722757653993,0.3693693905399712,0.5820235774983823,0.45372323886598775,-0.665731473203472,-0.4396700505993481,0.6029688619781558,0,1
558,STNG,Scorpio Tankers Inc.,-0.08911481657987673,0.31397487716535183,0.31378441522900863,-0.5041832503935898,-1.6143091136285581,1.0,-0.1722511546234864,0.4286860081718724,-2.105925952573902,0.9918996135766803,-0.8176091076233607,-0.29811854145081546,-0.5889038587144958,-0.5741407344943984,-0.620422615888253,-1.2361755249775215,-0.9935259168391579,-0.36680657527319216,-0.9428105151726401,1,0
559,STRI,"STR HOLDINGS, INC.",-0.7687154318215524,-0.6132285706964801,-0.6060042983320892,0.8015680285171523,-1.87349147997445,1.0,2.5234439091958336,-1.143267805074365,0.5501205705862058,0.9531092283251795,0.5331119611507037,1.280401774436489,1.596497010596795,1.5373291207131645,1.4105999460505176,1.3315927265769016,0.6454463013392717,1.663314826900998,0.6664940418610652,1,1
560,STRL,STERLING CONSTRUCTION CO INC,0.3639522602479071,0.15362755074543685,0.1650989272020116,1.557695959306638,0.7124744002046806,0.8590909090909091,1.9244170139844938,-0.03441738320112227,-1.4856533897396738,-1.8952160190550016,1.0910023952196688,-1.0130537517854243,-1.2080222730915846,-1.1909919376333629,-1.1559658784890232,-1.3766346430112677,-0.7385746829002912,-0.9076896169656296,-1.1122109948603986,0,1
561,STXS,"Stereotaxis, Inc.",-1.2217825086493364,0.31397487716535183,0.31378441522900863,0.8015680285171523,-0.4263899345432207,1.0,-0.8353051824177546,-2.073470483250874,-0.19400824989939175,-0.6340135011778543,-1.519037829143793,-0.765303926421946,-0.8872770161948197,-0.82709595310051,-0.9639786711415773,-0.5777734091943361,-0.30151542471937653,-1.077859418566842,-0.24403353646063647,1,1
562,SUSS,Susser Holdings CORP ,0.703752567868745,0.9321105090732398,0.9269768909364072,0.33445738542910103,0.9343174887727111,1.0,-1.9983671655978648,0.667833655815631,-0.9426745616953311,-0.3549495357312169,1.0910023952196688,1.4856802011662282,0.4418611849251077,0.3750191517677219,0.3091996512678012,0.18158369767560445,-0.3379370295677861,0.6804042260992925,-0.3922589561874251,1,1
563,SVR,SYNIVERSE HOLDINGS INC,0.5904857986617991,2.1683817728890156,2.153361842351204,0.026133598476308487,-0.577579648244991,1.0,-0.4657340849586543,-0.1831929568570224,1.5236421059193854,1.8962668150927173,0.6667568121371262,1.6060158306284893,1.2901169964832186,1.1770284387797894,1.380286176469342,1.1077360072106186,0.2812302528551763,0.8085213351465282,0.5182686221342766,1,0
564,SWFT,SWIFT TRANSPORTATION Co,-0.5421818934076605,0.004907061211407845,0.007188177375309348,-0.729259620749942,0.6535365918979951,1.0,-0.8353051824177546,0.7674958009643346,0.8827202383061883,0.9114901715856183,1.0910023952196688,2.2572439430124893,0.6866001777518058,0.6987247893849845,0.6805433286372033,2.21385156172637,2.6850561728502065,0.8085213351465282,0.7511942817049445,1,1
565,SWI,"SolarWinds, Inc. ",-0.2023815857868227,-1.076830294627396,-1.0658986551126381,-0.32073066184558313,0.7777281424387349,1.0,0.3603660152440406,0.16630055802885169,1.4114451079298158,0.9171973151989886,-0.336694108843261,0.9406305853665761,0.9020199455537997,0.9251004494878143,0.9356842226120986,1.2613631675600285,0.9732407449749577,-0.7452086832562133,1.0476451211585218,0,1
566,SWSI,"Superior Well Services, INC",-0.08911481657987673,-0.6132285706964801,-0.6060042983320892,0.3837891913415479,-0.7071708314179368,0.0,0.5560213021341527,1.0759664689093824,-0.7302426641747621,-0.5992557570731193,-0.46085651891744933,-0.4042970380351633,-0.37530918323331686,-0.41569061278884417,-0.30718033021610425,-0.21784691923286134,-0.5200450538098338,-0.5138626717717496,0.2853429625636087,0,1
567,SXC,"SunCoke Energy, Inc. ",0.5904857986617991,0.6230426931192957,0.620380653082708,0.18029549195270478,0.07037626761973853,1.0,2.143003073576172,0.48255828672988305,1.5966953813490479,0.8147965216585,1.0910023952196688,2.363422439596837,2.39412122873875,2.299276464473909,2.3402222132065718,2.0733924436926237,0.745605714672398,1.9010472499228515,1.2593957207682198,0,1
568,SXE,"Southcross Energy Partners, L.P. ",1.4966199523173667,1.8593139569350716,1.8467656044975052,1.0050616808595163,1.7118645878103864,1.0,-0.3787761796741601,-0.6050382191721176,-1.2723801953436367,0.26039279778234853,1.1405452123389892,-0.9493466538348156,-0.8302870366287278,-0.7767617167078218,-0.8326190029564827,-0.6172775361413272,-0.7021530780518815,-1.2264023593823445,-1.1969112347042778,0,1
569,SZYM,"TerraVia Holdings, Inc. ",1.0435528754895829,0.6230426931192957,0.620380653082708,0.7522361167501351,-0.858360545119707,1.0,-0.3896459178347219,-0.7930111219765913,1.192416081700458,0.6877320406786555,1.0910023952196688,1.2308518093637935,1.23147854643381,1.276156067593961,1.0165209414952336,1.665183131907049,1.7380944467915582,0.7377315089236357,1.682896919987616,0,1
570,TARG,TARGANTA THERAPEUTICS CORP.,-0.7687154318215524,-0.3041607547425361,-0.29940806047838997,-0.9913348984679069,0.7615292445421167,1.0,-1.6505355444598877,1.1778574332601313,-0.5550364244631225,-0.5620177333746257,1.0910023952196688,-0.29811854145081546,0.7651968954385131,0.6048617108057623,0.016166545316436312,0.6380758312852797,0.5726030916424526,0.5441112408824479,1.9793477594411932,1,0
571,TAST,"CARROLS RESTAURANT GROUP, INC.",-0.08911481657987673,0.31397487716535183,0.31378441522900863,-1.7877541740213487,-0.7071708314179368,1.0,-0.23746958358685705,-0.47887393936481687,-0.5101040872103533,0.4820542334996147,1.496992137837704,1.3653445717039674,1.9130033433936027,1.7969613298611633,1.6227963331187474,2.4947697977938623,1.0096623498233672,0.8085213351465282,-0.03228293685093839,1,0
572,TBSI,TBS INTERNATIONAL LTD,-0.7687154318215524,-0.922296386650424,-0.6060042983320892,-0.8911296677082493,-0.16720756819732893,1.0,2.1756122880578572,-0.24244908580661295,-0.1322550581024536,0.06447799532804162,0.24995896517961985,-1.0484465839802068,-0.7327917823297112,-0.7680302675376616,-0.7618868739337394,-1.078159017189557,-1.0299475216875675,-1.38199688116458,-1.514537134118825,1,1
573,TDG,TransDigm Group INC,1.7231534907312587,2.1683817728890156,2.153361842351204,1.2748449944432099,-0.6855723008891125,1.0,0.632109469258085,-0.13077379597964015,0.6727814900212578,0.6835182810040148,0.7838110250594492,-0.16362577911064155,0.40818528790878067,0.46798340469707456,0.25867670196584175,0.30887477339368696,0.20838704315835715,1.2279499772451892,0.9417698213536727,0,1
574,TEA,Teavana Holdings Inc ,0.817019337075691,0.004907061211407845,0.007188177375309348,1.8452438238815867,-0.5559811177161667,1.0,0.13210151387224336,-1.557163707056017,0.4005034123777233,-0.1867985506307329,-0.3564323461248923,-0.5246326674974242,-0.2759299626676526,-0.2870301411932483,-0.30718033021610425,-0.7182325272280823,-0.30151542471937653,-1.2877377679159865,1.0899952410804614,0,1
575,TEU,BOX SHIPS INC.,-0.31564835499376864,0.6230426931192957,0.620380653082708,-0.7446758689056729,-2.305462090550936,1.0,1.9244170139844938,-0.11981202405724403,-0.9208028368776783,0.8943272421742764,1.0910023952196688,-1.7350675285589896,-1.312817896673861,-1.1938168182472382,-1.4388943945799963,-1.424917464835368,-1.8676444332009872,-1.38199688116458,-1.5357121940797946,1,0
576,TFM,"Fresh Market, Inc. ",1.9496870291451505,1.5502461409811277,1.5401693666438059,2.509681796474011,1.4958792825221434,1.0,1.0995082101622415,1.2119841649430119,0.8278564699788266,1.1205770751323687,1.752070751997873,-0.29811854145081546,0.4543424614416484,0.24610187284359192,0.4910822687548553,-0.06421975888345142,1.519564817701101,-0.042470956429280345,-0.011107876889968582,0,1
577,TGH,TEXTAINER GROUP HOLDINGS LTD,0.703752567868745,1.8593139569350716,1.8467656044975052,0.18029549195270478,-2.219067968435639,1.0,1.2625542825706682,1.1778574332601313,0.8124258693645698,0.26039279778234853,0.3181472004329271,-0.4255327373520329,-0.3133737922172749,-0.36509956906762187,-0.3981216389596313,-0.8191875183148374,-0.3379370295677861,-0.2716044652067845,-1.0063356950555495,1,1
578,THLD,THRESHOLD PHARMACEUTICALS INC,-1.4483160470632284,0.31397487716535183,0.31378441522900863,0.8015680285171523,0.7777281424387349,1.0,-0.8353051824177546,-0.48221044329726265,-0.044256906339842306,-0.6829235198716623,1.0910023952196688,-1.239567877832033,-1.2883263352074412,-1.2587890723663715,-1.3277439061156855,-1.1835033557148666,-1.3577419653232534,-1.6835887675423937,-1.1333860548213683,1,1
579,THR,"Thermon Group Holdings, Inc. ",-0.31564835499376864,-0.3041607547425361,-0.29940806047838997,-0.5473486864215511,-0.5343825871873423,1.0,0.6973278982214557,0.6186660683216992,-0.06213236615911723,0.4820542334996147,0.1843641284319859,0.791980690148489,0.6500394573896746,0.6777949921094534,0.7335924254042607,1.0901786174564003,0.06270062376471895,1.262605926143234,2.0852230592460423,1,1
580,THRM,SOLTA MEDICAL INC,-1.4483160470632284,-1.849499834512256,-1.525793011893187,-2.0519687285259187,-0.5343825871873423,1.0,-0.4222551323164072,0.1475416313826935,-0.46019850748545466,-0.4915708050028223,-0.7953249203897577,-0.31935424076768504,-0.6336480575473779,-0.6370585299852586,-0.6911547449109963,-0.5119331976160175,-0.7749962877487007,0.15412970474251195,-0.6675347356800326,1,0
581,THRX,"Innoviva, Inc.",0.5904857986617991,0.004907061211407845,0.007188177375309348,-0.27753141605562737,0.005580676033265583,1.0,-0.8353051824177546,0.46545020366920814,0.6049557837864571,-0.45000580339450497,-1.5937865545005407,-1.211253612076207,-1.0669602988763407,-1.026892054700058,-1.075129159605888,-0.608498841264218,0.8639759304297291,-1.414054759283982,-0.7945850954458514,0,0
582,TIS,Orchids Paper Products CO /DE,-1.2217825086493364,-1.849499834512256,-1.8323892497468863,-1.5668726586164923,-0.6423752398314639,0.0,0.3494962770834789,1.0580422099924396,-2.427759498533416,-1.9670357071543454,-0.7247218952158393,-1.076760849736033,-1.1338411013423328,-1.149389150410835,-1.0650245697454963,-1.5214831084835685,-1.5398499895653013,-1.64850706709953,-1.7474627936894929,0,0
583,TITN,Titan Machinery Inc. ,-1.1085157394423903,-1.6949659265352839,-1.6790911308200367,-0.9790020175595094,-0.12401050713968031,0.0,0.632109469258085,0.1805321282870953,-1.2708792863740528,-0.4915708050028223,0.3256752436460571,-0.7865396257388155,-0.8267545998787635,-0.7479992959119999,-0.802305233375307,-0.8586916452618285,0.026279018916309408,-1.4791884247116711,-1.0910359348994287,0,1
584,TLEO,TALEO CORP,0.1374187218340152,0.31397487716535183,0.31378441522900863,-0.34385488705895134,0.7777281424387349,1.0,-0.5309525139220249,-1.0795863011418076,-0.49640598869815944,-0.3017788941691385,-0.6080865472884883,0.5725451305408369,0.3248197806096215,0.3696261978685053,0.4708730890340715,0.6336864838467251,-0.7021530780518815,0.3836997300563274,0.32769308248554835,1,0
585,TLVT,TELVENT GIT S A ,-0.9952489702354445,-0.14962684676556415,-0.1461099415515403,-1.0499164179889375,-2.154272376849166,1.0,0.18645020467505224,0.35201464068822236,-0.07519297147418465,0.19151700269198887,0.6118335277146276,0.3531095709331846,0.4303218915418907,0.47645804653870066,0.3193042411281931,0.7653669070033622,-0.4472018441130147,0.6611538383847487,-0.22285847649966664,1,1
586,TMH,TEAM HEALTH HOLDINGS INC,-0.31564835499376864,0.31397487716535183,0.31378441522900863,-0.46564277702449075,-0.987951728292653,1.0,0.9690713522355001,0.2938020672818933,1.352319404841528,1.1440414855169048,1.0910023952196688,1.3441088723870978,1.21428735425065,1.2142655014172372,1.279240277865423,1.3359820740154562,0.7547111158845003,0.8085213351465282,1.1535204209633707,1,1
587,TNAV,"Telenav, Inc.",-1.2217825086493364,-1.540432018558312,-1.2191967740394878,-0.9296701116733013,1.6902660572815622,1.0,0.7625463271848263,-1.4880220825939021,0.5383708768208274,-0.2234894131695856,-0.2229856702880241,0.08412404625283676,0.1602082280612818,0.21477137876242886,0.3193042411281931,-0.020326284497905734,-0.15582900532573835,0.19670307311338564,0.2853429625636087,1,1
588,TNDM,TANDEM DIABETES CARE INC ,0.3639522602479071,0.004907061211407845,0.007188177375309348,0.528701406494212,-1.7007032357438554,1.0,-1.694014497102135,0.007719633216382808,-0.5269350466347138,0.026034662352999983,-1.6695001840468484,0.2186168085930107,0.05706107496232216,0.02499076297571164,-0.09498394314787452,-0.36269538470516216,-0.7749962877487007,0.08953045623246607,0.09476742291488045,0,1
589,TNK,TEEKAY TANKERS LTD.,1.3833531831104207,1.3957122330041556,1.3868712477169562,0.6443228266015093,-2.305462090550936,1.0,1.7299530234748246,1.3037472704597242,-1.244208170663434,0.4820542334996147,0.005591150241335177,-0.8077753250556852,-1.075673642859586,-0.9665423324945389,-1.0549199798851043,-0.9596466363485835,-1.5034283847168917,-1.2264023593823445,-0.4557841360703345,0,1
590,TOWR,"Tower International, Inc. ",-0.08911481657987673,0.6230426931192957,0.620380653082708,-0.43635208195288033,2.338221973146292,1.0,-0.8353051824177546,0.41567166071318673,-0.716680283747631,-0.42257685893832997,1.0910023952196688,1.5847801313116197,2.488084046287802,2.0298855768416133,1.5924825635375717,2.2884704681817976,0.745605714672398,0.8085213351465282,1.7252470399095556,1,0
591,TRAK,"Dealertrack Technologies, Inc",0.817019337075691,0.31397487716535183,0.31378441522900863,0.5271597522745964,0.4591498171385762,1.0,0.3386265389229171,-0.06742479404666592,0.19796397773997051,0.4820542334996147,-0.508816655235048,-0.17070434554959807,0.46211382229157005,0.33495720851639865,0.12731703378074713,0.7697562544419168,0.46333827709722397,0.5834244300076745,0.687669101822035,0,1
592,TRBN,"Trubion Pharmaceuticals, Inc",-0.08911481657987673,0.004907061211407845,0.007188177375309348,-0.42247748801676516,0.4591498171385762,1.0,-1.2374854943585405,0.8659112671663889,-0.8565323671463904,-1.1055465156590085,-1.941332085549869,-0.6874396955934242,-0.7021773304966866,-0.6244749708870866,-0.7719914637941314,-0.40219951165215323,0.06270062376471895,-0.17849547632941642,0.15829260279778987,1,1
