,ticker,company_name,offer_price,price_range_higher_bound,price_range_lower_bound,first_day_trading_price,days,top_tier_dummy,positive_eps_dummy,prior_nasdaq_15day_returns,share_overhang,up_revision,sales,number_of_sentences,number_of_words,number_of_real_words,number_of_long_sentences,number_of_long_words,number_of_positive_words,number_of_negative_words,number_of_uncertain_words,pre_IPO_price_revision,post_IPO_initial_return
530,SGXP,"SGX PHARMACEUTICALS, INC.",-1.3004164798208304,-0.37596334566693296,-0.43449792196358245,-0.2769123012900214,0.015119386892903392,0.41168985432629135,-0.036720477822246834,-0.352341452434649,-0.33857364471167223,-0.33661768928372837,-0.30740663907217497,-0.9495713447660022,-0.8544482148320677,-0.8469293701609221,-0.8763915738893263,-0.42823280811624953,0.04043532332415249,-0.4852666094437169,-0.5458529572054857,1,1
531,SHMR,Shamir Optical Industry Ltd.,0.02693424005056614,-0.07291257284261313,-0.08897886869541945,-0.13800307144739749,-0.8103446713560661,0.41168985432629135,-0.006883411383895162,-0.28257047195230267,-0.3201716119352357,-0.33661768928372837,-0.27554208149252196,-0.41960781017722537,-0.6192253579863627,-0.6259288896284789,-0.5879798881415792,-0.42399749757937305,-0.7792545054013632,-0.6741586134626772,-0.5024844578832951,0,0
532,SHO,"Sunstone Hotel Investors, Inc. ",0.5246907600023399,0.6847143592181865,0.7748187644749878,-0.12411214846313509,-0.25781630978619147,0.41168985432629135,-0.015796602841114626,0.36098390004679254,-0.2912690560035339,0.35519217833010885,-0.02552474923541426,-0.026409058708132874,-0.4306795367959775,-0.37513059149615563,-0.40669254281442363,-0.2164672812724262,-0.29256366959558827,0.5536394126605653,-0.6181337894091365,1,0
533,SHOR,ShoreTel Inc ,-0.7197005398770944,-0.7547768116973328,-0.8663967385487861,-0.19148313023577393,-0.058107263435634215,0.41168985432629135,-0.010676258812499192,0.5238768146960051,-0.07802282682643555,-0.18061309183341936,-0.2817444768902821,0.5035544758806441,0.512784640583592,0.39133549454520145,0.17837116255957802,0.2240050145627262,-0.11325651956188167,0.09321515286434927,0.0613060333051818,0,1
534,SIRF,SIRF TECHNOLOGY HOLDINGS INC,-0.3049034399172829,-0.527488732079093,-0.6072574485976641,-0.14772671488689737,-0.5174380700419157,0.41168985432629135,-0.008463764479146844,-0.19266502403448432,-0.053090642537129654,-0.05660943744984037,-0.27433639900033757,-0.7273285721965151,-0.9634225539801169,-0.9303218735828083,-1.0659192530949888,-0.4832918450956436,-1.0866381911734315,-0.46165510894134687,-0.18444879618723128,0,1
535,SIRT,"Sirtris Pharmaceuticals, Inc.",-0.6367411198851322,-0.6790141184912529,-0.7800169752317454,-0.21079150470555297,-0.4442114197133781,0.41168985432629135,-0.015227675726824022,0.12706076254284177,-0.2077115798239303,-0.2566153316169032,-2.3077749059488655e-16,-0.8242036269062916,-0.8195323220190334,-0.8063712295388632,-0.8928722416463405,-0.47482122402189064,-0.9841769625827421,-0.6623528632114922,-0.5024844578832951,0,1
536,SLCA,"U.S. SILICA HOLDINGS, INC. ",0.5246907600023399,0.3816635863938666,0.42929971120682486,-0.13800307144739749,0.32133992463042416,0.41168985432629135,-0.0077051949934260336,0.9887738246358709,-0.39035502171295433,-0.026020335990035618,-0.13152337200144087,-0.6076593869667913,-0.24305255489014568,-0.2735283106521205,-0.32428920402935296,-0.1444670021455263,-0.21571774815257116,0.08140940261316426,-0.18444879618723128,0,0
537,SLRY,"SALARY. COM, INC.",-0.5537816998931698,-0.8305395049034124,-0.9527765018658269,-0.1866213018923159,-0.3709847693848405,0.41168985432629135,-0.012825539022041473,0.3447583274684333,-0.33073364353663354,-0.268615685266927,-0.3114750149789762,-0.2657474291675805,-0.3036959476706789,-0.2842886336742994,-0.31604887015084593,-0.17411417590366154,-0.7536391982536909,-0.31998610592712656,-0.47357212500183477,0,1
538,SMA,Symmetry Medical Inc. ,0.19285308003449075,-0.07291257284261313,-0.08897886869541945,-0.101886666389349,0.30136901999536847,0.41168985432629135,-0.010107331698208589,0.40650787125992033,-0.16857115634363617,-0.1766129739500781,-0.24295398601686694,-0.6190564522267651,-0.8107114648873195,-0.8372036935831835,-0.8599109061323122,-0.5552921242225435,-0.9841769625827421,-0.6977701139650473,-0.31455429415380287,0,0
539,SMBI,SYMBION INC/TN,0.19285308003449075,-0.07291257284261313,-0.08897886869541945,-0.10146995565651389,-0.45752535613674855,0.41168985432629135,-0.000814855498128723,-1.4978088903671194,-0.28652324650439137,-0.20861391701680812,-0.20813171851096599,-0.4139092775472385,-0.45659080462038715,-0.49121792256235475,-0.5797395542630721,-0.5192919846590935,-0.7280238911060185,-0.013036599396315957,-1.0229064497495814,0,0
540,SMCI,"Super Micro Computer, Inc. ",-0.9685787998529813,-0.6032514252851726,-0.6936372119147048,-0.23857335067407723,-0.0181654541655228,0.41168985432629135,-0.0075787667458058995,0.15271081521701704,-0.19967883870198425,-0.1766129739500781,-0.12706465799280367,0.09326012652159096,-0.11551766219411512,-0.16426964611922726,-0.1265211909451834,-0.13387872580333512,-0.8561004268443803,-0.17831710291290623,-0.15553646330577092,1,1
541,SN,Sanchez Energy Corp,1.3542849599219626,1.5938666776911459,1.8113759242794767,-0.10674849473280709,-0.3044150872679881,-2.5099800796022294,-0.010802687060119326,0.6000574321761708,-0.15752941279183882,-0.09661061628325297,-0.3183739841275457,-0.8469977574262391,-0.6708641257782714,-0.6174447887840687,-0.5797395542630721,-0.4345857739215642,-1.0097922697304145,-0.11928835165698114,0.2781485299161343,1,0
542,SNCR,SYNCHRONOSS TECHNOLOGIES INC ,-0.9685787998529813,-0.6790141184912529,-0.7800169752317454,-0.23732316548590698,-0.2844441826329324,0.41168985432629135,-0.008021265612476375,-1.358873317090982,-0.24044596653282313,-0.2139719149168284,-0.28648888243726967,-0.5791667238168571,-0.690527286467717,-0.6846968076726867,-0.703344562440678,-0.41552687650562015,-0.7280238911060185,-0.8394391169792675,-0.7626954538164382,1,1
543,SNMX,SENOMYX INC,-1.3004164798208304,-1.2851156641398924,-1.2982955551339903,-0.26649410905182463,-0.4308974832900076,0.41168985432629135,-0.07471216623209713,-0.38126851392835254,-0.23767432102669653,-0.2566153316169032,-0.31517423889802115,-1.18890971522545,-1.1995642501103752,-1.2127803529150043,-1.0988805886090172,-0.4769388792903289,0.29658839480087607,-1.004719620495858,-0.9506256175459306,1,1
544,SNTA,"MADRIGAL PHARMACEUTICALS, INC.",-0.6367411198851322,0.07861281356954675,0.08378065793866209,-0.23398934714906403,-0.49081019719517477,0.41168985432629135,7.243190847115998e-17,-0.6461990451477204,-0.1496573139729987,-0.2966165104503158,-2.3077749059488655e-16,-0.5791667238168571,-0.42038853680897786,-0.37492366220726764,-0.5385378848705368,-0.11693748365582925,-0.3694095910386054,-0.36720910693186665,-0.2856419612723425,1,1
545,SOLR,GT Advanced Technologies Inc.,0.44173134001037767,0.3059008931877867,0.3429199478897843,-0.1575892728552075,2.03218075503353,0.41168985432629135,-0.012130183660130736,1.1006737856065314,0.8959242514309986,0.7154133140350222,-0.28270042003770623,0.5434442042905521,0.17097642672967706,0.17074887259053442,0.12068882541002857,0.10118100899330873,0.6039720805729444,-0.37901485718305167,0.09021836618664214,0,0
546,SOMX,"Pernix Sleep, Inc.",-0.4708222799012075,-0.527488732079093,-0.6072574485976641,0.8299164463351799,-0.5374089746769715,0.41168985432629135,-0.25202778351933536,-0.26116064468968603,-0.30172997954544434,-0.2966165104503158,-2.3077749059488655e-16,-1.7473659129641612,-1.5751857496358603,-1.5649740026024743,-1.6345022907119764,-0.9491760041520548,-1.1122534983211039,-1.051942621500598,-1.5144161087344075,0,1
547,SPLK,SPLUNK INC ,0.5246907600023399,-0.37596334566693296,-0.43449792196358245,0.1325921019272737,-0.34435689653809953,0.41168985432629135,-0.011561256545840132,-0.7530814336453796,0.4157585715122113,0.04339350963369104,-0.27876750686032514,-0.20876210286771202,-0.18884103710148714,-0.10550172807501956,-0.22540519748726817,-0.05340782560268225,0.06605063047182487,-0.3435976064294966,-0.08325563110211995,0,0
548,SPWR,SUNPOWER CORP,0.6906095999862645,0.3816635863938666,0.42929971120682486,-0.006733838648184028,-0.43755445150169286,0.41168985432629135,-0.016175887583975028,1.7806699020786125,0.10065716757437596,-0.18861332760010183,-0.31430881823802936,0.07046599600164356,-0.13113793003152516,-0.07922170838623653,-0.011156516646084445,0.0016512113767117903,-0.3694095910386054,-0.013036599396315957,0.1335868655088326,0,0
549,SQI,SCIQUEST INC,-0.7197005398770944,-0.6032514252851726,-0.6936372119147048,-0.1898162078199359,0.21482843324346054,-2.5099800796022294,-0.0037227051933918084,1.5468699040322655,-0.2795207887081142,-0.2566153316169032,-0.298069982797501,0.8169737705299207,0.4640861585022547,0.5192177950780196,0.5079845176998607,0.18376956446239978,-0.13887182670955409,0.08140940261316426,0.33597319567905504,1,1
550,SREV,"SERVICESOURCE INTERNATIONAL, INC.",-0.6367411198851322,-0.9820648913155725,-1.039156265182868,-0.1910663930081063,-0.3643278011731552,0.41168985432629135,-0.011561256545840132,-0.8038323877021273,0.15551499731969645,-0.01900300918964772,-0.22311222717583862,0.6802089874102364,0.6348064975723015,0.7609112044992682,0.6645508613914949,0.6496537235188109,1.628584366479839,-0.07206535065224105,0.75520202246023,0,1
551,SRVY,GREENFIELD ONLINE INC ,-0.1389845999333584,-0.07291257284261313,-0.08897886869541945,-0.10049756879195519,-0.3643278011731552,0.41168985432629135,-0.010865901183929393,-1.7640428263765258,-0.3167795371756112,-0.2966165104503158,-0.30468968044228983,-0.32273275546744895,-0.43031200108215606,-0.4189996007404234,-0.23364553136577523,-0.37740908167373194,0.04043532332415249,-0.2845688551735715,-0.2856419612723425,1,1
552,SSNC,SS&C Technologies Holdings Inc,0.19285308003449075,-0.07291257284261313,-0.08897886869541945,-0.1507827216527116,-0.3776417375965257,0.41168985432629135,-0.009348762212487783,0.43260614547460463,0.19100138381213713,-0.06760976162902887,-0.14736865932284832,-0.0435046565980934,0.2327224266516746,0.2539344467235327,0.23605349970912748,0.31294653583713195,0.8345098449019956,-0.07206535065224105,0.40825402788270587,0,0
553,SSNI,SILVER SPRING NETWORKS INC,0.5246907600023399,0.3816635863938666,0.42929971120682486,-0.05465753354182314,3.097295668903168,0.41168985432629135,-0.02376158244118308,0.546252903961902,-0.038128094271423094,-0.3066168051586689,-0.1949911917537613,1.295650511448816,1.3209956752768812,1.4503995950742687,1.1836918957374403,0.9355371847579723,1.4236619092984601,0.9078119201961159,1.3189925136487068,0,0
554,SSTK,"Shutterstock, Inc.",0.5246907600023399,-0.07291257284261313,-0.08897886869541945,-0.05938044947605914,0.0018054504695329179,0.41168985432629135,-0.007136267879135431,-1.4407304925095334,-0.15908680818875653,-0.3166170998670221,-0.24408262809421524,0.7827825747499997,0.8373186758879005,0.9330763728541303,0.7304735324195515,0.5353003390231463,0.7576639234589785,0.1050209031155343,0.49499102652708693,0,0
555,ST,Sensata Technologies Holding N.V.,0.6906095999862645,0.6847143592181865,0.7748187644749878,-0.10327576398674149,-0.29110115084461763,0.41168985432629135,-0.012319826031560937,1.2252661442825166,1.172980779460246,0.7674148465184584,0.4073409455970648,1.9167905681173822,1.8688076567276988,1.9362695653834225,1.9994849497096396,1.2701267171712132,1.7310455950705284,1.946717942300398,2.5333104946700415,1,0
556,STAK,ENTORIAN TECHNOLOGIES INC,-0.1389845999333584,-0.37596334566693296,-0.43449792196358245,2.120105368874298,-0.5174380700419157,0.41168985432629135,-0.004481274679112612,-1.4978088903671194,0.0098193525568238,-0.09661061628325297,-0.27548686919522275,-0.3626224838773569,-0.5710781794757576,-0.5489511941621223,-0.5632588865060579,-0.11058451785051454,-0.3694095910386054,-0.556101110950827,-0.15553646330577092,0,1
557,STAR,"STARENT NETWORKS, CORP.",-0.3049034399172829,-0.6790141184912529,-0.7800169752317454,-0.16564600818607966,-0.38429870580821096,0.41168985432629135,-0.015227675726824022,-0.4837658618361653,0.1257682820232471,-0.07521634579481179,-0.26925558364189917,0.5890324653304467,0.15425355175080274,0.22206733623477212,0.4091005111577759,0.1329458380198822,-0.5743320482199843,-0.43804360843897683,0.30706086279759465,0,1
558,STNG,Scorpio Tankers Inc.,-0.1389845999333584,0.07861281356954675,0.08378065793866209,-0.1857878406843969,-0.7171471163924729,0.41168985432629135,-0.012193397783940803,0.43260614547460463,-0.42150294891182033,0.0033923308002784722,-0.2963885757437039,-0.31133569020747526,-0.5392863402302053,-0.5381908711399435,-0.571499220384565,-0.6823514403288374,-0.8048698125490356,-0.4026263576854217,-0.7482392873757081,1,0
559,STRI,"STR HOLDINGS, INC.",-0.6367411198851322,-0.37596334566693296,-0.43449792196358245,0.1856554764776489,-0.7970307349326956,0.41168985432629135,0.003483704920955839,-1.0358281019974527,-0.07711956657959691,-0.004607904966404043,-0.1360289522624367,0.9594370862795919,1.1660793719011553,1.163181742097648,1.0848078891953554,0.5564768917075287,0.34781900909622077,0.8369774186890058,0.3504293621197852,1,1
560,STRL,STERLING CONSTRUCTION CO INC,0.19285308003449075,1.2465835354177695e-16,1.813109705760021e-16,2.2780570779856877e-17,4.2446757413183506e-17,-1.171397444568715e-16,7.243190847115998e-17,1.0975246812679679e-16,-0.3772255927084557,-0.415749701301496,-2.3077749059488655e-16,-0.886887485836147,-1.0224120360484537,-1.0352350230490526,-1.0082369159454394,-0.7501164089188609,-0.625562662515329,-0.6505471129603072,-0.8638886189015494,0,0
561,STXS,"Stereotaxis, Inc.",-0.9685787998529813,0.07861281356954675,0.08378065793866209,0.6080797670511308,-0.35101386474978474,0.41168985432629135,-0.09854389090849243,-1.9047731423760963,-0.21883533463723776,-0.2766159210336095,-0.31807737853042684,-0.6874388437866074,-0.772120214936071,-0.742016220694678,-0.8516705722538053,-0.36470315006310255,-0.3181789767432606,-0.7213816144674173,-0.2711857948316123,1,1
562,SUSS,Susser Holdings CORP ,0.44173134001037767,0.3816635863938666,0.42929971120682486,-0.1102212254788727,0.06837513258638528,0.41168985432629135,-0.022813370584032072,0.6560049457722227,-0.3226963761942894,-0.23661474220019693,0.8961110174553337,1.1246945325492106,0.26506556946795906,0.22661978059030935,0.1866114964380851,0.0016512113767117903,-0.34379428389093303,0.17585540462264446,-0.37237895991672354,0,0
563,SVR,SYNIVERSE HOLDINGS INC,0.35877192001841535,0.987765132042506,1.1203378177431513,-0.13800307144739749,-0.39761264223158144,0.41168985432629135,-0.013900179126812613,-0.1389780957320045,0.17632485415456234,0.2081983664273508,-0.10789315076084909,1.221569587258987,0.9269973900603254,0.8728599497877062,1.0600868875598344,0.4484764730171788,0.09166593761949723,1.8758834407932878,0.24923619703467398,1,0
564,SWFT,SWIFT TRANSPORTATION Co,-0.4708222799012075,-0.07291257284261313,-0.08897886869541945,-0.206068588771317,-0.0181654541655228,0.41168985432629135,-0.031979418536491805,0.7491039324470704,0.8095092567510357,2.4354640038717625,1.3295204892158643,1.745834589217777,2.4236028167411225,2.4351760808925245,2.411501643634993,0.9821256006636134,1.782276209365873,2.2772789493335788,2.0851693350074063,1,1
565,SWI,"SolarWinds, Inc. ",-0.2219440199253207,-0.6032514252851726,-0.6936372119147048,-0.1692576481619879,1.8324717086829732,0.41168985432629135,-0.009095905717247516,0.18749984668793077,0.14280310733178928,-0.01195696154285743,-0.2615040339024772,0.6859075200402233,0.6241479618714804,0.6698623173885239,0.6975121969055231,0.522594407412517,0.578356773425272,-0.5797126114531971,0.6106403580529284,0,1
566,SWSI,"Superior Well Services, INC",-0.1389845999333584,-0.37596334566693296,-0.43449792196358245,-0.10577613012390873,-0.43755445150169286,-2.5099800796022294,-0.007958051488666308,1.0372605496034388,-0.29681501459674514,-0.2718157795736,-0.2724784409958745,-0.39681367965727804,-0.37260889401219405,-0.41051549989601316,-0.31604887015084593,-0.1910554180511674,-0.47187081962929484,-0.4734608591925319,0.09021836618664214,0,1
567,SXC,"SunCoke Energy, Inc. ",0.35877192001841535,0.23013819998170668,0.2565401845727435,-0.12411214846313509,-0.19790359588102416,0.41168985432629135,0.0012712105876034909,0.48293071490999523,0.19879006535206695,-0.03260873014979284,0.5242465650935072,1.8313125786675797,1.7885011032577198,1.777140942228508,1.8429186060180054,0.9143606320735901,1.987198666547252,1.0140636724567813,0.75520202246023,0,0
568,SXE,"Southcross Energy Partners, L.P. ",1.0224472799541136,0.8362397456303462,0.9475782911090692,-0.049795705198365056,0.3080259882070537,0.41168985432629135,-0.013394466136332077,-0.5330431281123713,-0.35770668134290523,-0.13661179511666552,0.014566440641816506,-0.8356006921662653,-0.7276483935636798,-0.7014580800726191,-0.7445462318332133,-0.38376204747904663,-0.5999473553676566,-0.7804103657233423,-0.9217132846644702,0,0
569,SZYM,"TerraVia Holdings, Inc. ",0.6906095999862645,0.23013819998170668,0.2565401845727435,-0.07257682419152159,-0.4841532289834895,0.41168985432629135,-0.013457680260142145,-0.7086372491029906,0.0807143515929082,-0.057609466920675687,-2.3077749059488655e-16,0.9195473578696841,0.8812391936895595,0.9527346552984955,0.7634348679335797,0.7174186921088344,1.1162782235263917,0.21127265537619955,1.0443253512748336,0,0
570,TARG,TARGANTA THERAPEUTICS CORP.,-0.6367411198851322,-0.22443795925477303,-0.2617383953295011,-0.22968316314352932,0.015119386892903392,0.41168985432629135,-0.020790518622109927,1.1324415786513682,-0.2733893490610317,-0.26661562632525637,-2.3077749059488655e-16,-0.31133569020747526,0.5173788370063597,0.4118214941451189,-0.052358186038619775,0.22188735929428796,0.29658839480087607,0.09321515286434927,1.246711681445056,1,1
571,TAST,"CARROLS RESTAURANT GROUP, INC.",-0.1389845999333584,0.07861281356954675,0.08378065793866209,-0.3014453773355129,-0.43755445150169286,0.41168985432629135,-0.012572682526801205,-0.41518728036701047,-0.26706837634234515,-0.09661061628325297,0.13254163789756615,1.027819477839434,1.4130633715891454,1.3723872531634718,1.2578549006440036,1.1176555378436603,0.6039720805729444,1.7932431890349927,-0.12662413042431056,1,0
572,TBSI,TBS INTERNATIONAL LTD,-0.6367411198851322,-0.527488732079093,-0.43449792196358245,-0.22065406320375874,-0.27113024620956194,0.41168985432629135,0.0014608529590336924,-0.19433196706649838,-0.20861833585375722,-0.17021278533673206,-0.18724221002816724,-0.9153801489860812,-0.6515685008026472,-0.6944224842504253,-0.6868638946836638,-0.6061158506650611,-0.8304851196967079,-0.8394391169792675,-1.1385557812754228,1,1
573,TDG,TransDigm Group INC,1.1883661199380382,0.987765132042506,1.1203378177431513,-0.02548658997590584,-0.4308974832900076,0.41168985432629135,0.7308254134795878,-0.0900109502551686,-0.04965486567502362,-0.058426691004242304,-0.08102530608677178,-0.2030635702377252,0.23878676592972795,0.30152818316778546,0.14540982704554978,0.06306321416142054,0.04043532332415249,0.5300279121581952,0.5383595258492775,0,0
574,TEA,Teavana Holdings Inc ,0.5246907600023399,-0.07291257284261313,-0.08897886869541945,0.025909809168964956,-0.39095567401989617,0.41168985432629135,-0.010423402317258926,-1.4224672718233606,-0.10898793324224523,-0.210899664377707,-0.26334850983434394,-0.4936887343670544,-0.2950588583958757,-0.30684392616309747,-0.31604887015084593,-0.432468118653126,-0.3181789767432606,-0.8040218662257124,0.6395526909343887,0,0
575,TEU,BOX SHIPS INC.,-0.3049034399172829,0.23013819998170668,0.2565401845727435,-0.20745768636870945,-0.9301700991664004,0.41168985432629135,7.243190847115998e-17,-0.07977105569326481,-0.3201555486679507,-0.016608298617606647,-2.3077749059488655e-16,-1.4681378140948056,-1.1041887323737183,-1.0375112452268214,-1.2389662645436372,-0.7734106168716814,-1.419637184093172,-0.8394391169792675,-1.153011947716153,1,1
576,TFM,"Fresh Market, Inc. ",1.3542849599219626,0.6847143592181865,0.7748187644749878,0.08577970630741677,0.2414563060902015,0.41168985432629135,-0.004797345298162948,1.1643209259548006,-0.013161809245033216,0.030393126512831953,0.23206565580007857,-0.31133569020747526,0.27480526588422655,0.12274127756850552,0.33493750625121227,-0.11693748365582925,0.9625863806403574,-0.23734585416883136,-0.1121679639835803,0,0
577,TGH,TEXTAINER GROUP HOLDINGS LTD,0.44173134001037767,0.8362397456303462,0.9475782911090692,-0.12411214846313509,-0.9035422263196594,0.41168985432629135,-0.0038491334410119425,1.1324415786513682,-0.016882988378876352,-0.13661179511666552,-0.1759076389954113,-0.4139092775472385,-0.3242779476446781,-0.36975042998506624,-0.3902118750574095,-0.48117418982720533,-0.34379428389093303,-0.3554033566806816,-0.7916077866978987,1,0
578,THLD,THRESHOLD PHARMACEUTICALS INC,-1.1344976398369058,0.07861281356954675,0.08378065793866209,0.23482919759046061,1.0070076504340038,0.41168985432629135,-0.053409006508104546,-0.418304061916152,-0.19359561774752515,-0.28328279750623786,-2.3077749059488655e-16,-1.0692405299957264,-1.0850768752550048,-1.0898643553154994,-1.1483225918800595,-0.6569395771075787,-1.0610228840257592,-0.9456908692399327,-0.8783447853422797,1,1
579,THR,"Thermon Group Holdings, Inc. ",-0.3049034399172829,-0.22443795925477303,-0.2617383953295011,-0.1896773086581301,-0.38429870580821096,0.41168985432629135,-0.007136267879135431,0.6100752443183551,-0.19669174510491072,-0.09661061628325297,-0.19757461366459733,0.5662383348104993,0.427516354977024,0.47058941218932665,0.5327055193353819,0.4400058519434259,-0.06202590526653696,0.5536394126605653,1.3189925136487068,1,1
580,THRM,SOLTA MEDICAL INC,-1.1344976398369058,-0.9820648913155725,-0.9527765018658269,-0.32525271354020296,-0.38429870580821096,0.41168985432629135,-0.013647322631572345,0.16997627182147254,-0.2598947022216917,-0.2566153316169032,-0.2951963753241158,-0.3284312880974358,-0.5742022330432396,-0.5888885469175171,-0.6291815575341144,-0.3329383210365291,-0.6511779696630015,-0.13109410190816617,-0.5603091236462158,1,1
581,THRX,"Innoviva, Inc.",0.35877192001841535,-0.07291257284261313,-0.08897886869541945,-0.1653651337233379,-0.21787450051607987,0.41168985432629135,-0.07686144644163942,0.46694926885019533,-0.06499241611583623,-0.25061515479189134,-0.3189826034047506,-1.0464463994757789,-0.9123350897589404,-0.903007207449585,-0.9423142449173829,-0.3795267369421702,0.5015108519822549,-0.8512448672304526,-0.6470461222905969,0,0
582,TIS,Orchids Paper Products CO /DE,-0.9685787998529813,-0.9820648913155725,-1.1255360284999085,-0.2815426111593449,-0.4175835468666371,-2.5099800796022294,-0.009159119841057582,1.0205166761941808,-0.43801062362808907,-0.42162019430472997,-0.2911690876385606,-0.9381742795060286,-0.9645251611215812,-1.0017124782491877,-0.9340739110388758,-0.8199990327773226,-1.189099419764121,-0.9338851189887477,-1.2975736121234547,0,1
583,TITN,Titan Machinery Inc. ,-0.885619379861019,-0.9063021981094925,-1.039156265182868,-0.2285718956635482,-0.25781630978619147,-2.5099800796022294,-0.007515552621995834,0.20079421003780107,-0.357560869634295,-0.2566153316169032,-0.17461849605382118,-0.7045344416765678,-0.7248918757100192,-0.678281999717157,-0.7198252301976922,-0.5002330872431494,-0.0876412124142093,-0.8748563677328226,-0.8494324524608193,0,1
584,TLEO,TALEO CORP,0.02693424005056614,0.07861281356954675,0.08378065793866209,-0.17134128131066104,2.644621830508572,0.41168985432629135,-0.014279463869673017,-0.9763402846601337,-0.26511545669443154,-0.22861450643351441,-0.28364352311599106,0.3895838232809071,0.17373294458333766,0.2222742655236602,0.31845683849419815,0.21976970402584975,-0.5999473553676566,-0.001230849145130935,0.1191306990681025,1,0
585,TLVT,TELVENT GIT S A ,-0.8026599598690568,-0.14867526604869305,-0.1753586320124602,-0.23496171387754902,-0.8835713216846037,0.41168985432629135,-0.010107331698208589,0.36098390004679254,-0.1989395143058603,-0.14861214876668932,-0.11977727675276895,0.21292931175131477,0.2560609444793344,0.3083568497010913,0.19485183031659217,0.28329936207899664,-0.4206402053339501,0.16404965437145944,-0.25672962839088215,1,1
586,TMH,TEAM HEALTH HOLDINGS INC,-0.3049034399172829,0.07861281356954675,0.08378065793866209,-0.1823151099383313,-0.5240950382536009,0.41168985432629135,-0.005555914783883753,0.3066048618695782,0.12560974874624156,0.03539327386700853,0.5334130904520848,1.0107238799494735,0.8678241401350779,0.9028646966764742,0.9776835487747634,0.5585945469759669,0.4246649305392379,2.348113450840689,0.6829211902565793,1,1
587,TNAV,"Telenav, Inc.",-0.9685787998529813,-0.8305395049034124,-0.7800169752317454,-0.2241267913003411,0.30136901999536847,0.41168985432629135,-0.006756983136275028,-1.3578789051484188,-0.0796866076632196,-0.21661415278349064,-0.2501116825585942,-0.003614928188185477,0.04527921260275348,0.09749590432416276,0.19485183031659217,-0.09576093097144692,-0.21571774815257116,-0.10748260140579612,0.09021836618664214,1,1
588,TNDM,TANDEM DIABETES CARE INC ,0.19285308003449075,-0.07291257284261313,-0.08897886869541945,-0.09271865933932262,-0.7437749892392138,0.41168985432629135,-0.021043375117350195,0.03936212213893115,-0.26945133507935376,-0.1766129739500781,-0.3197080673111235,0.10465719178156466,-0.035211108724136166,-0.05542484016411013,-0.14300185870219756,-0.26093804190962916,-0.6511779696630015,-0.1665113526617212,-0.039887131779929426,0,0
589,TNK,TEEKAY TANKERS LTD.,0.9394878599621513,0.6089516660121063,0.6884390011579473,-0.08230046710112582,-0.9301700991664004,0.41168985432629135,-0.0011309261171790579,1.2500410569533473,-0.3549496641958948,-0.09661061628325297,-0.2230107906296378,-0.7216300395665284,-0.9191345004646365,-0.8543788245608921,-0.9258335771603687,-0.5489391584172288,-1.1634841126164486,-0.7804103657233423,-0.4157474592389141,0,0
590,TOWR,"Tower International, Inc. ",-0.1389845999333584,0.23013819998170668,0.2565401845727435,-0.1796758404001847,0.5010780663459256,0.41168985432629135,-0.039691541641319994,0.4204488458416278,-0.29507002180971276,-0.24661503690855005,0.7279966342173597,1.2044739893690264,1.861824478165092,1.560072118184938,1.2331338990084828,1.0181257402270634,3.7290395525889726,3.091875716665345,1.0732376841562938,1,0
591,TRAK,"Dealertrack Technologies, Inc",0.5246907600023399,0.07861281356954675,0.08378065793866209,-0.09285757174854471,-0.07807816807068994,0.41168985432629135,-0.009222333964867649,-0.030833738305506002,-0.1493542690719654,-0.09661061628325297,-0.2763285357273068,-0.20876210286771202,0.2808696051622798,0.19433881152377272,0.038285486624957954,0.2854170173474349,0.219742473357859,0.11682665336671932,0.36488552856051537,0,0
592,TRBN,"Trubion Pharmaceuticals, Inc",-0.1389845999333584,-0.07291257284261313,-0.08897886869541945,-0.1784256552120143,-0.07807816807068994,0.41168985432629135,-0.01838838191732738,0.8410383390652804,-0.3125264308424362,-0.33661768928372837,-0.3210729666606358,-0.624754984856752,-0.6276786794042553,-0.5787490117620023,-0.6951042285621709,-0.27999693932557324,-0.06202590526653696,-0.30818035567594154,0.003481367542261082,1,0
593,TRCA,TERCICA INC,-0.8026599598690568,-0.37596334566693296,-0.43449792196358245,-0.23523953233723427,0.24811327430188673,0.41168985432629135,-0.25525170383364876,-1.3204037925889647,-0.2484799306973023,-0.2766159210336095,-2.3077749059488655e-16,-1.639093792994411,-1.61671728529768,-1.6334675972244206,-1.6345022907119764,-0.896234622441099,-1.3171759555024827,-1.158194373761263,-1.4132229436492962,1,1
594,TRFC,"Traffic.com, Inc. ",-0.3049034399172829,-0.4517260388730128,-0.5208776852806234,-0.19148313023577393,-0.0181654541655228,0.41168985432629135,-0.03292763039364281,0.024230181075045522,-0.28938457858619243,-0.2346146832585263,-0.29350277020463633,0.69160605267021,0.47933889062584334,0.4821774523670577,0.6480701936344807,0.05671024835610585,-0.3181789767432606,-0.03664809989868601,-0.12662413042431056,0,1
595,TRGT,"CATALYST BIOSCIENCES, INC. ",-0.8026599598690568,-0.37596334566693296,-0.43449792196358245,0.036231931142840665,-0.4308974832900076,0.41168985432629135,-0.9818980570303699,-0.08736610279073598,-0.2913433823206235,-0.2966165104503158,-0.32053946178789605,-0.43100487543719906,-0.42865809036995967,-0.383821621629454,-0.5055765493565084,0.1181222511408146,0.8857404591973403,-0.4852666094437169,-0.5458529572054857,1,1
