,ticker,company_name,offer_price,price_range_higher_bound,price_range_lower_bound,first_day_trading_price,days,top_tier_dummy,positive_eps_dummy,prior_nasdaq_15day_returns,share_overhang,up_revision,sales,number_of_sentences,number_of_words,number_of_real_words,number_of_long_sentences,number_of_long_words,number_of_positive_words,number_of_negative_words,number_of_uncertain_words,pre_IPO_price_revision,post_IPO_initial_return
494,REST,"Restore Medical, Inc.",-1.2212646398774085,-1.2293989992609837,-1.2171274196371806,-1.209091905809099,-1.096487616655197,1.0,-0.4530234498629861,-1.550720758254553,-0.9131124772862168,-1.0402485250321,-1.0396159667984015,-0.32620915182158783,-0.28251420346462164,-0.30683218995909534,-0.14527950366043774,-0.08581284173398378,-0.41033008586244074,-0.19438631100212245,-0.5613327768488726,1,1
495,REXX,REX ENERGY CORP,-0.54164013539251,-0.6111550216945909,-0.6038109568777053,-0.876540733525847,-0.5739698590317058,0.0,0.2876230087816131,-0.3436092577126506,-0.1421106451360729,0.2980109711642755,-0.7637496165008931,-0.0926158216945037,-0.11366296619943395,-0.11679409126141727,-0.22611627608115556,-0.21749593945222515,-0.22822224532220217,0.2862419113479533,0.4550834952305952,1,0
496,RGLS,Regulus Therapeutics Inc.,-2.1274306458572734,-0.9202770104777872,-0.9104691882574429,-0.06830444671446223,-0.1820815408140876,1.0,0.710849556578527,0.023860447876151762,0.02334936567661368,0.6923195727221362,-0.9777126607582128,-0.7721600547914758,-0.29028559932201525,-0.17894168570038768,-0.2867438553966939,0.16877448052128285,2.3577090903491853,-0.4347004221771603,0.3492068002223173,1,1
497,RHEO,TearLab Corp ,-0.31509863389754383,-0.9202770104777872,-0.9104691882574429,0.8303548559154478,0.1444920577005943,1.0,-0.6910883829987501,0.8885834251965834,0.40177876559761627,0.011241079122195052,-1.0705433711815469,-0.7863172263143293,-0.7730541298570708,-0.8112035762323924,-0.7919736830261802,-1.2182874821108596,-1.3208692885636335,-1.0682558061840783,-1.3236449809084734,0,1
498,RKUS,RUCKUS WIRELESS INC,0.36452587058735475,0.007088955871801927,0.009505505881770283,-0.5131344174933039,-1.5972338010443758,1.0,0.20826803106969174,-1.8652101789235092,1.9854126718102285,0.011241079122195052,-0.241704175713622,-0.3757592521515754,-0.2551965695416624,-0.16610127362622024,-0.29684845194928366,-0.27455861513012975,-0.628859494510727,-0.6531677959726493,-0.5189820988455615,0,0
499,RLD,RealD Inc.,0.591067372082321,0.007088955871801927,0.009505505881770283,0.7313609032588284,-0.3780256999228967,1.0,-0.307539324057797,0.11975289949047035,0.6933846544121606,0.9910382102659699,-0.7983697418822947,1.24523688721516,0.8431607116366298,0.9530690427582137,0.784343379177817,1.143229403636269,1.4471698876479926,0.7013299215593823,1.8950065473431745,0,1
500,RLOC,ReachLocal Inc,-0.08855713240257763,1.2435769110045876,1.2361384314007213,-0.04516312977175743,0.7323245350270217,1.0,0.710849556578527,-0.7108030470569561,-0.32347960177974616,-1.0004192937012855,0.3339861781871558,0.42412093888965213,0.581523717771046,0.7152646111446328,0.5923560446786122,1.2617441915826861,0.4273659806226566,0.570249497282089,0.4550834952305952,1,1
501,RNDY,"Roundy's, Inc.",-1.1079938891299255,-0.9202770104777872,-0.9104691882574429,-1.0702431867677353,-1.096487616655197,1.0,1.5440768225537012,1.3423926083835138,0.5537692525376922,2.5878250656866615,0.9342507935904013,0.03479872201117855,0.009737380142209512,0.06913507557252725,0.18817218257502322,0.15560617074945873,1.4835914557560401,0.19885496182975773,-0.28605336982735,1,1
502,RNET,"RigNet, Inc.",-0.31509863389754383,0.3162109446549983,0.31616373726150804,-0.4617089599417915,-0.8787718843120756,1.0,-1.683025604397767,1.5311599994142584,-0.9481626935683656,-0.801273614997033,-0.5125060249797506,-0.6872170256543543,-0.6461213308529756,-0.6388852461970653,-0.5696725588692062,-0.8407959353185676,-0.8473889031590133,0.4610158103843445,-0.8154368448687396,1,1
503,RNIN,"CREATIVE REALITIES,",-2.1274306458572734,-0.6111550216945909,-0.6038109568777053,-0.06830444671446223,-0.1820815408140876,1.0,0.710849556578527,0.023860447876151762,-1.3069837619519686,-0.9207610700145664,0.9342507935904013,-1.7985549901983606,-1.7075056074976074,-1.7038690236285128,-1.9337930934688192,-1.7099043802589606,-1.3572908566716813,-1.1119492809431761,-2.361236591989597,1,1
504,RNOW,RIGHTNOW TECHNOLOGIES INC ,-1.4478061413723748,-1.2293989992609837,-1.2171274196371806,-1.4130793524750775,-0.6175130055003301,1.0,-0.12237770939664716,-1.1832480564760948,-0.2566344599871669,-0.49060623195144576,-0.824669120699145,-0.9208103557814384,-0.9557996809279016,-0.9311330250051162,-0.7717644899210008,-1.257792411426332,-0.9566536074831563,-1.2648764426000185,-1.5565737099266848,1,0
505,ROC,"Rockwood Holdings, Inc. ",1.4972333780621856,0.6253329334381947,0.6228219686412457,0.8153557246226478,1.5596443179308825,1.0,-0.8630241680412463,-1.4024529936453158,1.8381866940583809,2.880890751733616,0.9342507935904013,0.6913375513835135,0.6868496813231453,0.6989572878104401,0.6807712645137723,0.6845332799177282,0.7460547015680741,0.7614084493531419,0.7515382412537733,1,0
506,ROLL,RBC Bearings INC,0.25125511983987164,0.3162109446549983,0.31616373726150804,0.004548271193759023,-0.5304267125630816,1.0,0.18181637183238467,-0.485387072510313,-0.9023584156167687,0.2234507992333346,0.22461789736450097,0.6718714405395898,0.4037236004276475,0.41094684498686446,0.5115192722578945,0.4453089857295897,1.5564345919721356,-0.32546673527941583,0.8362395972603957,1,1
507,ROSG,Rosetta Genomics Ltd. ,-1.4478061413723748,-2.0022039712189748,-1.6771147667067874,0.8303548559154478,1.3854717320563854,1.0,-0.8630241680412463,0.20343533487527957,-1.111074106397739,-1.0999922525408667,-0.3538714420584073,-1.649904689208398,-1.238631390768195,-1.201808911528566,-1.3477264934186153,-0.9549212866743768,-0.7017026307268224,-1.2867231799795673,-1.2812943029051622,1,1
508,ROX,Castle Brands Inc,-0.9947231383824424,-1.5385209880441801,-1.5237856510169185,-1.0702431867677353,1.6031874643995068,0.0,-1.8152839005843024,0.6260736020356296,-1.0742071832035847,-1.1597359800496336,-0.9990791740014071,-0.05722289288736975,0.03634852353267842,0.04165659373380893,-0.25643006573892474,-0.12970720764006424,0.2816797081904658,0.6794831841798334,-0.0319493018074831,0,0
509,RP,REALPAGE INC ,-0.54164013539251,0.007088955871801927,0.009505505881770283,-0.12401529094649437,-0.22562468728271184,1.0,0.7637528750531413,-0.867470162086867,1.4209121569266316,0.9432432282589566,-0.09705066403896033,1.0824294147023439,1.2698809932607862,1.3079780324882018,1.1076904688606883,1.4680477113412644,0.7915816617031337,0.08962127493201323,1.4926751063117185,1,1
510,RRR,RSC Holdings Inc.,1.950316381052118,0.6253329334381947,0.6228219686412457,0.6439376417689766,-0.3562541266885846,1.0,2.4831107254781037,0.09965916195741323,0.7789630206426628,2.9824957142332256,0.9342507935904013,-0.6447455110857935,-0.6013769304619218,-0.6802313730758844,-0.6303001381847446,-0.8539642450903917,-0.7381241988348701,-0.7624014828703938,-1.2177682859001955,1,0
511,RRST,RR Media Ltd. ,-0.20182788315006073,-0.6111550216945909,-0.6038109568777053,-1.75077297569681,-2.032665265730618,1.0,0.45955879382410936,0.5023894739582028,-0.8426230090274246,-1.0880435070391135,-0.8563170560087792,-0.4819380385729773,-0.5636974353957711,-0.5369323743281759,-0.357476031264822,-0.7354494571439745,-1.138761448023395,-0.937175381906785,-0.6248587938538394,0,0
512,RRTS,"Roadrunner Transportation Systems, Inc. ",0.13798436909238856,0.3162109446549983,0.31616373726150804,-0.2560072932127971,0.8139679346556922,1.0,0.142138882976424,-1.4899799473132926,-0.2042203946539349,0.5371397810414051,2.0468683231832436,-1.1827180289542296,-0.9515607377329596,-0.9801833991284359,-0.7313461037106419,-0.8188487523655273,-0.5924379264026792,-0.4347004221771603,-0.07429997981079425,1,0
513,RST,ROSETTA STONE INC,1.0441503750722534,0.6253329334381947,0.6228219686412457,1.6930164526932245,1.9515326361485008,1.0,1.0282694674262125,1.8254908320363263,-0.6619577193940915,-0.5025549774531991,0.3773773819621645,1.62040193257078,0.8881406088718471,0.9071003675326943,1.2087364343865856,0.7437906738909368,0.3909444125146089,0.3080886487275022,0.4762588342322508,0,1
514,RUE,"rue21, inc",1.2706918765672195,0.9344549222213911,0.9294802000209835,1.5524533501118076,-1.118259189889509,1.0,0.6314945788666056,-0.40451410339037874,-0.4711783945564465,-0.37937846674945425,0.9836418029648285,-0.7438457117457686,-0.17559863621441912,-0.3879835942678336,-0.468626593343309,-0.46769382511688373,-0.04611440478196362,-0.7624014828703938,-0.05312464080913868,0,1
515,RVBD,"Riverbed Technology, Inc.",-0.8248170122612177,-2.0022039712189748,-1.8304438823966562,-1.3016575822724894,0.8411824011985823,1.0,-0.12899062420597393,0.6950480939009649,1.5428508641392586,0.10683104313622187,-0.9143059392271766,-0.22710895116161275,-0.34233040188213587,-0.3047777240272286,-0.29684845194928366,-0.3755156567141148,-0.9566536074831563,-0.937175381906785,-0.7307354888621173,0,0
516,SAI,"Leidos Holdings, Inc. ",0.36452587058735475,0.007088955871801927,0.009505505881770283,0.8303548559154478,0.8139679346556922,1.0,0.710849556578527,1.5715588541805212,0.7789630206426628,0.8558396485068185,0.9342507935904013,1.9177025345507053,1.8614490657993517,1.9841541323138592,1.9766857723834048,1.8894336240396368,1.9934934092687082,0.7614084493531419,2.6573187514027756,0,1
517,SAVE,"Spirit Airlines, Inc",-0.31509863389754383,0.3162109446549983,0.31616373726150804,-0.6331270754908735,2.9530250049268583,1.0,1.4647218448417798,-0.8987750975405527,1.8930954390018653,1.731860431374678,0.9342507935904013,0.834678913052406,1.0673537072802262,1.0524538322122696,0.8853893447037143,0.6735596884412081,1.7021208644043264,2.121367851230061,0.1586287492074171,1,0
518,SB,"SAFE BULKERS, INC. ",1.2706918765672195,2.1709428773541766,2.1561131255399344,0.6267957680928046,-2.2286094248394273,1.0,0.710849556578527,0.241452702280866,1.033741333778628,0.39360093517830236,0.11879684571840762,1.2947869875451476,1.8454352803962377,1.760217345740379,1.491665137859098,0.4321406759577656,1.2286404789997063,0.2862419113479533,0.09510273220245037,1,0
519,SCMP,"Sucampo Pharmaceuticals, Inc. ",-0.42836938464502694,0.3162109446549983,0.31616373726150804,-0.5114201974302878,0.8139679346556922,0.0,0.8166561935277555,-2.015981783305536,0.40029062842172336,-1.0999922525408667,-0.6626397286049205,1.6274805183322067,1.499490416320142,1.5280626954394316,1.6028156999375849,2.01672728516727,1.9934934092687082,1.5751994167413383,-0.11665065781410541,1,1
520,SCOP,Scopus Video Networks Ltd. ,-1.4478061413723748,-1.8476429768273763,-1.8304438823966562,-1.371939051824683,-1.967350546027682,1.0,-0.16205519825260783,-0.0693680915723885,-1.0196698153153954,-0.9207610700145664,-0.8304056553831154,-0.559802481948672,-0.6861557943607608,-0.6340058896088817,-0.7515552968158213,-0.7881226962312711,-1.0294967436992517,-0.6531677959726493,-1.1542422688952287,1,1
521,SCOR,"COMSCORE, INC.",0.704338122829804,0.3162109446549983,0.31616373726150804,1.4101763544214316,-0.6392845787346423,1.0,0.40665547534949514,-0.5542353444815917,-0.31122822639437187,-0.7295811419865128,-0.6139553937930115,-0.007672792557382202,0.011150361207190162,0.08813888544229506,0.10733541015430541,0.1907216634743231,-0.9930751755912041,-0.25992652314076914,0.03157671519748364,0,1
522,SCTY,SOLARCITY CORP,-1.2212646398774085,0.007088955871801927,0.009505505881770283,-0.5919867421450781,-1.0094013237179484,1.0,0.9224628304769839,0.478632266852681,1.9553387195779421,0.752063300230903,-0.660665196739061,2.5901681818862508,0.6868496813231453,0.6989572878104401,0.6807712645137723,2.8507202373827987,1.9570718411606605,2.077674376470963,0.7515382412537733,1,1
523,SDXC,"Switch & Data Facilities Company, Inc.",0.8176088735772872,0.3162109446549983,0.31616373726150804,0.6439376417689766,0.4057509365123398,1.0,-0.8630241680412463,0.25626721505956374,0.00729210711752063,0.7918925315617175,-0.29845984253860536,0.9196219421895275,0.4392836238963272,0.41711024278246484,0.39026411362681773,0.5594343370853989,0.6458953892709429,2.951543871652919,-0.20135201382072773,0,1
524,SEM,SELECT MEDICAL HOLDINGS CORP,-0.7681816368874762,-0.6111550216945909,-0.6038109568777053,-0.8833974503009084,0.8139679346556922,1.0,0.31407466801892026,1.8635629220194276,0.7789630206426628,0.8558396485068185,0.9342507935904013,0.3816494243210914,0.27914576986518685,0.29076058797265725,0.34984572741645886,0.1248801146152024,-0.6652810626187747,1.007184244873067,0.7091875632504622,1,1
525,SENO,SENORX INC,-1.2212646398774085,-1.5385209880441801,-1.2171274196371806,-1.2108059623950986,0.8139679346556922,1.0,-1.1275407604143175,0.12711773672167784,-0.9265376561491528,-0.6817861599794994,-0.8965143678884854,-0.3474449091058682,-0.46855671035374064,-0.4791505199944224,-0.44841740023812954,-0.5598719935196527,-0.44675165397048844,-0.3910069474180625,-0.5825081158505282,1,1
526,SFLY,SHUTTERFLY INC,0.36452587058735475,0.007088955871801927,0.009505505881770283,0.052545288619222044,-0.5086551393287695,1.0,1.755690096452158,1.3890307966146014,-0.49843688510066625,-0.6100936869689793,-0.4919570372108419,-0.4607022812886969,-0.49705182849751706,-0.5030336864523738,-0.4383128036855398,-0.6081557960163412,-0.22822224532220217,-0.8497884323885894,-0.4131054038372835,0,1
527,SFSF,"SuccessFactors, Inc.",-0.7681816368874762,-1.5385209880441801,-1.5237856510169185,-0.3417163346396327,0.16626363093490643,1.0,-0.7307658718547108,-0.7108030470569561,0.7978202771797932,0.5823911141060053,-0.8475944748890706,0.28962780942254307,0.8999154510800192,0.7442839424322512,0.5519376584682534,0.8842526447903942,-0.41033008586244074,1.1601114065299092,1.0056423092736402,0,1
528,SGOC,"SGOCO Group, Ltd. ",-1.900889144362307,-2.311325960002171,-2.1371021137763937,-1.7473445813443325,-1.814949533387497,0.0,2.297949110816954,1.3716611166606316,-0.8051336684044144,-1.6775150314505822,-0.6030019380739808,-1.0057533849185598,-0.9433183481872391,-0.9152109140331486,-0.761659893368411,-1.1173304405268745,0.09957186765022723,-1.0245623314249805,-0.4131054038372835,1,1
529,SGTL,"SigmaTel, LLC",0.36452587058735475,-0.6111550216945909,-0.6038109568777053,0.7810719772702873,-0.8134571646091392,1.0,-1.8152839005843024,1.7379751238755095,-0.00445743553532782,0.39360093517830236,-0.859046759711055,-0.8641816696900241,-1.1413711941286937,-1.1111556022849438,-1.1254253692616412,-1.1480564966611309,-0.5195947901865838,-0.7624014828703938,-1.1118915908919176,0,1
530,SGXP,"SGX PHARMACEUTICALS, INC.",-1.674347642867341,-0.6111550216945909,-0.6038109568777053,-1.5844974353287489,0.7976392547299581,1.0,-0.8630241680412463,-0.4135445234044813,-0.9652326949267055,-1.0402485250321,-0.9233472167182171,-1.0906964140556814,-0.9925371886173985,-0.9570706573949345,-0.9940656140779748,-0.7091128376003263,0.20883657197437036,-0.6094743212135515,-0.6460341328554949,1,0
531,SHMR,Shamir Optical Industry Ltd.,0.13798436909238856,0.007088955871801927,0.009505505881770283,0.1296833932079631,-1.9020358263247454,1.0,1.0547211266635195,-0.3388541627924967,-0.8704486593486238,-1.0402485250321,-0.5794807602333047,-0.4323879382429897,-0.6911012280881931,-0.682799455490718,-0.6404047347373344,-0.7003339644191101,-0.9566536074831563,-0.9590221192863339,-0.5825081158505282,0,1
532,SHO,"Sunstone Hotel Investors, Inc. ",0.8176088735772872,1.552698899787784,1.542796662780459,0.3011014760616343,-0.09499524787683908,1.0,-0.810120849566632,0.350075644209339,-0.7215791880782649,3.0927596936230457,2.11858193491486,0.056034479295458926,-0.44948146597650185,-0.37154786681289925,-0.4181036105803604,-0.27016917853952166,-0.2646438134302499,1.3130385681867516,-0.7519108278637728,1,0
533,SHOR,ShoreTel Inc ,-0.8814523876349593,-1.383959993652582,-1.3704565353270495,-0.5302762911694756,0.5581519491525246,1.0,0.26117134954430604,0.5244537373961665,0.37679610658458357,-0.10824637589533848,-0.6464139263949459,0.7143429551081506,0.7595593319586079,0.5796698596414246,0.2993227446535102,0.6428336323069518,-0.009692836673915906,0.4610158103843445,0.24333010521403942,0,1
534,SIRF,SIRF TECHNOLOGY HOLDINGS INC,-0.31509863389754383,-0.9202770104777872,-0.9104691882574429,0.009690767905804245,-0.944086604015012,1.0,0.7240753861971805,-0.24260970299645127,0.5052152367658351,0.6325758452133694,-0.566469634464589,-0.8146315693600366,-1.1321868172063194,-1.060564378712724,-1.2264713347875384,-0.8232381889561354,-1.3937124247797288,-0.5657808464544537,-0.11665065781410541,0,1
535,SIRT,"Sirtris Pharmaceuticals, Inc.",-0.7681816368874762,-1.2293989992609837,-1.2171274196371806,-0.7685473217107945,-0.7045992984375786,1.0,-0.6910883829987501,0.09965916195741323,-0.29119658354538036,-0.5622987049619659,-0.3538714420584073,-0.934967527304292,-0.9477927882263445,-0.9067362420641981,-1.0142748071831542,-0.8056804425937032,-1.248026152347538,-0.937175381906785,-0.5825081158505282,0,1
536,SLCA,"U.S. SILICA HOLDINGS, INC. ",0.8176088735772872,0.9344549222213911,0.9294802000209835,0.1296833932079631,1.799131623508316,1.0,0.8827853416210232,1.0221294914100834,-1.231944961968,0.8153211537917353,0.9746975200215847,-0.6659812683700739,-0.20903918808562785,-0.245455020244575,-0.3170576450544631,-0.12092833445884814,-0.15537910910610675,0.4391690730047956,-0.11665065781410541,0,0
537,SLRY,"SALARY. COM, INC.",-0.6549108861399932,-1.5385209880441801,-1.5237856510169185,-0.4702798967798861,-0.4651119928601452,1.0,-0.18850685748991494,0.3327060464390996,-0.924850908885187,-0.633991177972486,-0.9672511059601506,-0.24126612268446634,-0.2867531466595636,-0.25880904880170913,-0.3069530485018734,-0.18238044672736078,-0.9202320393751087,-0.30361999789986693,-0.540157437847217,0,1
538,SMA,Symmetry Medical Inc. ,0.36452587058735475,0.007088955871801927,0.009505505881770283,0.5753704740183131,1.7338169038053795,1.0,0.380203816112188,0.3988093985996539,-0.08959454659825401,-0.08434888489183177,-0.22780624265076593,-0.6801384398929274,-0.9364889397064993,-0.945000670045217,-0.9738564209727953,-0.9724790330368089,-1.248026152347538,-1.0027155940454318,-0.3072287088290056,0,1
539,SMBI,SYMBION INC/TN,0.36452587058735475,0.007088955871801927,0.009505505881770283,0.5805128072533381,-0.7481424449062029,1.0,2.324400770054261,-1.6397760514265043,-0.6971347703403769,-0.2755288129198854,0.14797834824121417,-0.42530935248156293,-0.48268652100354714,-0.5156172902850579,-0.6303001381847446,-0.8978586109964722,-0.8838104712670609,0.2643951739684044,-1.344820319910129,0,1
540,SMCI,"Super Micro Computer, Inc. ",-1.2212646398774085,-1.0748380048693855,-1.0637983039473118,-1.1113834874181303,0.6887813885583974,1.0,0.9092370008583304,0.12711773672167784,-0.24982204468101188,-0.08434888489183177,1.022813743910685,0.20468478028542156,-0.04560437823619929,-0.10986026874136685,-0.07454732779230966,-0.09898115150580791,-1.0659183118072995,-0.04145914934528015,-0.07429997981079425,1,1
541,SN,Sanchez Energy Corp,1.950316381052118,0.6253329334381947,0.6228219686412457,0.5153740796287233,-0.24739626051702396,0.0,0.2347196903069989,0.6060056627367731,-0.03272142685260598,0.39360093517830236,-1.0417013495760286,-0.9632818703499991,-0.7572758412981202,-0.6722703175899006,-0.6303001381847446,-0.7222811473721503,-1.2844477204555858,0.06777453755246433,0.5609601902388731,1,0
542,SNCR,SYNCHRONOSS TECHNOLOGIES INC ,-1.2212646398774085,-1.2293989992609837,-1.2171274196371806,-1.0959558338049762,-0.1820815408140876,1.0,0.8166561935277555,-1.4910444727947099,-0.4598028083106864,-0.3075385462194425,-0.6976131912675811,-0.6305883395629399,-0.7824740036236084,-0.7557329960719891,-0.7818690864735905,-0.682776218056678,-0.8838104712670609,-1.2648764426000185,-0.9636642178803286,1,1
543,SNMX,SENOMYX INC,-1.674347642867341,-2.465886954393769,-2.1371021137763937,-1.4559338731884954,-0.6610561519689544,1.0,-0.8630241680412463,-0.4445111608155242,-0.44552679057644295,-0.5622987049619659,-1.007171290560438,-1.3879970160356068,-1.434800261956342,-1.411107628337495,-1.2668897209978973,-0.8100698791843113,0.5730522530548474,-1.570730765913703,-1.238943624901851,1,1
544,SNTA,"MADRIGAL PHARMACEUTICALS, INC.",-0.7681816368874762,0.3162109446549983,0.31616373726150804,-1.0548155331545812,-0.8570003110777635,1.0,0.142138882976424,-0.7281212918055278,0.00782568571826994,-0.801273614997033,-0.3538714420584073,-0.6305883395629399,-0.4362936427033491,-0.3712910585714159,-0.579777155421796,-0.06386565878094355,-0.373908517754393,-0.3910069474180625,-0.26487803082569444,1,0
545,SOLR,GT Advanced Technologies Inc.,0.704338122829804,0.7798939278297929,0.7761510843311147,-0.11201610361571332,0.8139679346556922,1.0,-0.04302273168472582,1.1419192432465273,0.7789630206426628,0.8558396485068185,-0.6567299893713132,0.7638930554381381,0.3215352018146063,0.3059122742201748,0.22859056878538211,0.38824631005168514,1.01011107035142,-0.4128536847976114,0.2856807832173506,0,0
546,SOMX,"Pernix Sleep, Inc.",-0.54164013539251,-0.9202770104777872,-0.9104691882574429,0.8303548559154478,-1.0094013237179484,1.0,-0.8630241680412463,-0.3159347812984994,-0.7754606565672064,-0.801273614997033,-0.3538714420584073,-2.0816984206554325,-1.9161558114264168,-1.8481952553421548,-1.9236884969162296,-1.7889142388899055,-1.4301339928877765,-1.6581177154318987,-2.0647818459664187,0,1
547,SPLK,SPLUNK INC ,0.8176088735772872,-0.6111550216945909,-0.6038109568777053,0.8303548559154478,-0.3780256999228967,1.0,0.07600973488315621,-0.8425396944819861,2.920134345165223,1.230013120301037,-0.6142879465283141,-0.17048026507019842,-0.13956761905741252,-0.0369267281600958,-0.19580248642338638,0.06781743893729782,0.24525814008241806,-0.34731347265896473,0.03157671519748364,0,1
548,SPWR,SUNPOWER CORP,1.0441503750722534,0.9344549222213911,0.9294802000209835,1.749584406956782,-0.6828277252032665,1.0,-0.8894758272785535,1.8698602124421608,1.2971298084169283,-0.15604135790235188,-0.9978321012440223,0.1763704372397144,-0.06562160999009184,-0.004312081491710501,0.0669170239439465,0.181942790293107,-0.373908517754393,0.2643951739684044,0.3492068002223173,0,1
549,SQI,SCIQUEST INC,-0.8814523876349593,-1.0748380048693855,-1.0637983039473118,-0.5097059773672545,1.4507864517593219,0.0,1.7160126075961972,1.6195755519079522,-0.6610669501729094,-0.5622987049619659,-0.8225906661035034,1.1036651719866242,0.6971526682552959,0.7383773528781341,0.7035066067570993,0.5594343370853989,-0.04611440478196362,0.4391690730047956,0.6456615462454954,1,1
550,SREV,"SERVICESOURCE INTERNATIONAL, INC.",-0.7681816368874762,-1.8476429768273763,-1.6771147667067874,-0.5251336309804101,-0.4433404196258331,1.0,0.07600973488315621,-0.8968689734127854,1.5796880751848728,0.8572440443093671,-0.013683850207780365,0.9337791137123812,0.9159292364831332,1.0383293789306856,0.8954939412563041,1.525110387019169,2.4669737946733283,0.15516148707065994,1.2597463772935071,0,1
551,SRVY,GREENFIELD ONLINE INC ,-0.08855713240257763,0.007088955871801927,0.009505505881770283,0.5925123476945016,-0.4433404196258331,1.0,0.22149386068834534,-1.9247814870706543,-0.8529769735514191,-0.801273614997033,-0.8940271505557013,-0.31205198029873427,-0.4490104722881749,-0.42599121400736917,-0.2059070829759761,-0.6037663594257331,0.20883657197437036,-0.23807978576122024,-0.26487803082569444,1,1
552,SSNC,SS&C Technologies Holdings Inc,0.36452587058735475,0.007088955871801927,0.009505505881770283,-0.02802125609556833,-0.4868835660944574,1.0,0.5389137715360307,0.4267477979021898,1.76246912772946,0.566857744953726,0.8037030604381601,0.03479872201117855,0.40066214145352275,0.40914918729648103,0.3700549205216383,0.8271899691124897,1.3379051833238493,0.15516148707065994,0.7515382412537733,0,1
553,SSNI,SILVER SPRING NETWORKS INC,0.8176088735772872,0.9344549222213911,0.9294802000209835,1.1581918903299901,0.8139679346556922,1.0,-2.47657538151698,0.5484075096493553,0.5822833913759873,-0.8610173425057998,0.28978437711984695,1.6982663759464747,1.7952744525894246,1.8940144395532037,1.5320835240694568,2.117684326751255,2.1756012498089468,1.9684406895732185,2.085584598358075,0,1
554,SSTK,"Shutterstock, Inc.",0.8176088735772872,0.007088955871801927,0.009505505881770283,1.0999097160034166,0.7540961082613338,1.0,1.0018178081889053,-1.5786731962041083,-0.04074316132639772,-0.9207610700145664,-0.239985986581225,1.0611936574180634,1.175446758751246,1.2519938358448317,0.9763307136770218,1.2880808111263344,1.2286404789997063,0.4828625477638934,0.8785902752637068,0,1
555,ST,Sensata Technologies Holding N.V.,1.0441503750722534,1.552698899787784,1.542796662780459,0.5582286003421411,-0.2038531140483997,1.0,-0.08270022054068649,1.27529630251491,0.7789630206426628,0.8558396485068185,0.9342507935904013,2.469832223941995,2.497290545040644,2.497000190556107,2.5324385827758396,2.811215308067326,2.6126600671055193,0.7614084493531419,0.7515382412537733,1,1
556,STAK,ENTORIAN TECHNOLOGIES INC,-0.08855713240257763,-0.6111550216945909,-0.6038109568777053,0.8303548559154478,-0.944086604015012,1.0,1.5573026521723548,-1.6397760514265043,0.829248091485971,0.39360093517830236,-0.5788849365825541,-0.3616020806287218,-0.6294010549173713,-0.5872667896589122,-0.6100909450795652,-0.05069734900911941,-0.373908517754393,-0.7405547454908449,-0.07429997981079425,0,1
557,STAR,"STARENT NETWORKS, CORP.",-0.31509863389754383,-1.2293989992609837,-1.2171274196371806,-0.2114385916708426,-0.5086551393287695,1.0,-0.6910883829987501,-0.5542353444815917,1.4264705608350416,0.5214145150363676,-0.5116400022315667,0.8205217415295525,0.3001049889957331,0.3696007181080453,0.5822514481260226,0.45408785891080583,-0.6652810626187747,-0.5220873716953559,0.6033108682421843,0,1
558,STNG,Scorpio Tankers Inc.,-0.08855713240257763,0.3162109446549983,0.31616373726150804,-0.4599947398787757,-1.5972338010443758,1.0,-0.05624856130337939,0.4267477979021898,-1.3923797506496731,0.9910382102659699,-0.8044457574835533,-0.2978948087758807,-0.5886601008770959,-0.5739127611017781,-0.6201955416321548,-1.2358452284732917,-0.9930751755912041,-0.4565471595567092,-0.942488878878673,1,0
559,STRI,"STR HOLDINGS, INC.",-0.7681816368874762,-0.6111550216945909,-0.6038109568777053,0.8303548559154478,-1.8584926798561212,1.0,0.710849556578527,-1.1452221345889728,0.38144856277856715,0.9432432282589566,0.9260755388475448,1.280629816022294,1.5967506129596432,1.5375646003743155,1.4108283654383802,1.3319751770324149,0.6458953892709429,1.837360265295925,0.666836885247151,1,1
560,STRL,STERLING CONSTRUCTION CO INC,0.36452587058735475,0.007088955871801927,0.009505505881770283,-0.06830444671446223,-0.1820815408140876,1.0,0.142138882976424,0.023860447876151762,-1.164318723008367,-1.5129987290096911,-0.3538714420584073,-1.0128319706799866,-1.207781304182784,-1.1907661571447818,-1.1557391589194104,-1.3763071993727491,-0.7381241988348701,-0.9153286445272361,-1.1118915908919176,0,0
561,STXS,"Stereotaxis, Inc.",-1.2212646398774085,0.3162109446549983,0.31616373726150804,0.8303548559154478,-0.39979727315720887,1.0,-0.8630241680412463,-2.0754343513185067,-0.34849212175007654,-0.6817861599794994,-1.0385005294987408,-0.7650814690300489,-0.8870346024321766,-0.8268688789628766,-0.9637518244202056,-0.5774297398820849,-0.3010653815382976,-1.0464090688045296,-0.2437026918240389,1,1
562,SUSS,Susser Holdings CORP ,0.704338122829804,0.9344549222213911,0.9294802000209835,0.47251955891530545,0.9718118406044551,1.0,-2.278187937237177,0.6658978978314247,-0.883453056648842,-0.4428112499444324,0.9342507935904013,1.485908803103671,0.4421095860262885,0.375250499420679,0.30942734120609994,0.181942790293107,-0.3374869496463453,0.6139429720411868,-0.3919300648356279,1,1
