,ticker,company_name,offer_price,price_range_higher_bound,price_range_lower_bound,first_day_trading_price,days,top_tier_dummy,positive_eps_dummy,prior_nasdaq_15day_returns,share_overhang,up_revision,sales,number_of_sentences,number_of_words,number_of_real_words,number_of_long_sentences,number_of_long_words,number_of_positive_words,number_of_negative_words,number_of_uncertain_words,pre_IPO_price_revision,post_IPO_initial_return
507,ROSG,Rosetta Genomics Ltd. ,-1.1340739451983401,-1.0567179038994576,-1.0377922367419656,5.743483889201763,0.20377596516515414,0.3973597071195153,-0.26862758845017815,0.22217622435450385,-0.36495684055770905,-0.3447920689212573,-0.22705946903603422,-1.399559081788319,-1.0462801689927466,-1.0439354326531458,-1.1646040972705243,-0.5466445684036476,-0.5996106277443367,-0.8508617645305708,-0.9792925482094044,1,1
508,ROX,Castle Brands Inc,-0.8022400552784552,-0.8294385525280004,-0.9514174133349761,-0.2301850260640238,0.2702617367016012,-2.516611478423598,-0.0200072254744508,0.616958490860347,-0.35780063436732906,-0.35479060836234055,-0.2866657739457655,-0.11740350599821898,-0.05137351687664746,-0.04199553491092673,-0.2746584672278038,-0.14852936325035634,0.09197910600350022,0.21161194326897015,-0.12639383270865742,0,1
509,RP,REALPAGE INC ,-0.47040616535857016,-0.07184071462314238,-0.0876691792650825,-0.15353551080849867,-0.28821874420455357,0.3973597071195153,-0.007680510300215654,-0.7781461131017038,0.12652479668485886,-0.0028420200362095248,-0.20333356365098537,0.8000500393449193,0.9111903995962242,0.9783608541363432,0.8377735703255965,0.6222894382166545,0.45058119016904524,-0.1071301690708921,0.9144317184108983,1,1
510,RRR,RSC Holdings Inc.,1.3546802292007978,1.4433549611865741,1.6398272888747052,-0.09132722008735919,-0.3281102071264218,0.3973597071195153,0.0005372998159411117,0.1252399175002222,0.5197688607745117,0.3384414462213801,0.7644086678502261,-0.5903764517341226,-0.5490106084781243,-0.6236669625345074,-0.5795472478905876,-0.49793898479446846,-0.62522506232759,-0.5675354424506932,-0.9359248169127562,1,0
511,RRST,RR Media Ltd. ,-0.22153074791865646,-0.3748798497850856,-0.43316847289303984,-0.28531157503675963,-0.8400506479570635,0.3973597071195153,-0.009134430551535695,0.501426358047868,-0.3128480330312823,-0.34279236103304067,-0.27347696371715624,-0.45931165954224557,-0.5196081215297358,-0.5082017698578948,-0.35706084037990754,-0.44076286490543193,-0.9069838427433753,-0.6619775498106525,-0.5311593248107068,0,0
512,RRTS,"Roadrunner Transportation Systems, Inc. ",0.027344669521257338,0.07967885295782964,0.08508046754889624,-0.16422756822510814,3.3884444217609646,0.3973597071195153,-0.010651564726826174,-1.3596264073139495,-0.18892826037016874,-0.07080633199797551,-0.005271633318417216,-1.0234601128898895,-0.8222699715547108,-0.8653575450547288,-0.6619496210426914,-0.4809979122347539,-0.5227673239945771,-0.39045649115076964,-0.15530565357308954,1,0
513,RST,ROSETTA STONE INC,0.6910124493610275,0.23119842053880113,0.257830114362875,-0.00634623117622963,0.3766389711599163,0.3973597071195153,-0.0064162318208069195,1.7373223796470305,-0.27777925180285984,-0.24480667451042462,-0.15950441938064164,1.2331337005006866,0.6133064537003623,0.6553480122578624,0.9201759434777003,0.2728798166725424,0.16882240975325982,0.01092246512905689,0.2205480176645278,0,0
514,RUE,"rue21, inc",0.85692939432097,0.38271798811977265,0.430579761176854,-0.017732593513737464,-0.5608104075039863,0.3973597071195153,-0.008312649539920018,-0.3457033923495161,-0.2407472440540779,-0.22419220581485005,-0.10349581913435857,-0.6701550208943954,-0.2167625059613333,-0.38818418607216837,-0.44770345084722163,-0.3115871866376087,-0.13855080524577879,-0.5675354424506932,-0.14084974314087348,0,0
515,RVBD,"Riverbed Technology, Inc.",-0.6778023465584984,-1.0567179038994576,-1.1241670601489548,-0.24893082854662235,0.0375615363240367,0.3973597071195153,-0.011947450168220125,0.6813868882523769,0.15019421240491815,-0.1428215722113753,-0.2788341578166156,-0.2541667674158296,-0.3468685107079528,-0.32113988064703847,-0.30761941648864527,-0.267116871168358,-0.7789116698271092,-0.6619775498106525,-0.6034388769717871,0,1
516,SAI,"Leidos Holdings, Inc. ",0.19326161448119986,-0.07184071462314238,-0.0876691792650825,0.35411542999421297,1.7196515561961454,0.3973597071195153,0.0033819263946107602,1.5001270058589962,2.666177461937331,2.504791671787474,4.306500920197559,1.4724694079815053,1.3728094446859251,1.5231992991498222,1.5464339794336885,0.8255823089332288,1.2958575314164016,3.044875164067746,1.7095067921827813,0,1
517,SAVE,"Spirit Airlines, Inc",-0.30448922039862764,0.07967885295782964,0.08508046754889624,-0.1947762855399743,0.6824735202275727,0.3973597071195153,-0.004330172329782511,-0.8073877467433075,0.21817988025083748,0.1291387005860896,0.20652890768857088,0.6006036164442371,0.7531520322486355,0.7724686198832438,0.6564883493909685,0.23899767155311338,1.0909420547503759,0.9907593289886334,0.0037093611812870635,1,1
518,SB,"SAFE BULKERS, INC. ",0.85692939432097,0.988796258443659,1.121578348432769,-0.09271580344413041,-0.8998878423398659,0.3973597071195153,0.013812223849732809,0.2576878749482928,0.05137140710702766,-0.09482858289417558,-0.18339289672522005,0.9710041161169326,1.36031338773286,1.3427590697340404,1.1509025883035906,0.12252779770507598,0.7579544051680839,-0.0008827982909380124,-0.0396583701153611,1,0
519,SCMP,"Sucampo Pharmaceuticals, Inc. ",-0.3874476928785989,0.07967885295782964,0.08508046754889624,-0.18491737813742873,1.7329487105034347,-2.516611478423598,-0.007427654604333907,-1.850959571237952,-0.07158715482944636,-0.3447920689212573,-0.2555844474626298,1.2388321697264204,1.090361804437967,1.1556971805231842,1.2415451987709047,0.886993696962194,1.2958575314164016,0.695627743488761,-0.18421747443752162,1,1
520,SCOP,Scopus Video Networks Ltd. ,-1.1340739451983401,-0.9809581201089721,-1.1241670601489548,-0.2546240030941198,-0.8201049164961294,0.3973597071195153,-0.012105484978146216,-0.032646784757232775,-0.34721443362491466,-0.3147964505980074,-0.2710831876201457,-0.5219948210253171,-0.6151662041119987,-0.586420126187213,-0.6784300956731121,-0.4661744737450037,-0.8301405389936156,-0.5085091253507188,-0.892557085616108,1,1
521,SCOR,"COMSCORE, INC.",0.4421370319211137,0.07967885295782964,0.08508046754889624,-0.029257790350398893,-0.4145417101238028,0.3973597071195153,-0.009387286247417442,-0.48555653744967653,-0.20969945692181038,-0.28280112438654104,-0.25108683659800607,-0.07751422141808254,-0.07103643002338234,-0.004541771695036267,0.021990076119769664,0.006057923857038635,-0.8045261044103624,-0.29601438379081046,-0.08302610141200925,0,0
522,SCTY,SOLARCITY CORP,-0.9681570002383978,-0.07184071462314238,-0.0876691792650825,-0.19144369872623523,-0.5275675217357627,0.3973597071195153,-0.006921943212570413,0.47923498354223615,0.23026186895985745,-0.03483734624767598,-0.2554020340434726,2.013823984426214,2.6637623872636116,2.5272084655780014,2.5105417453133025,1.289344170255414,1.2702430968331484,0.9671488021486436,2.0564486425559663,1,1
523,SDXC,"Switch & Data Facilities Company, Inc.",0.525095504401085,0.07967885295782964,0.08508046754889624,-0.09132722008735919,-0.09541000674885729,0.3973597071195153,-0.015455822948579358,0.27152596625803005,-0.14787175379520043,-0.028171639955567877,-0.22194037245210635,0.6689852471530424,0.26304932792768304,0.2605315469765421,0.2527167209456601,0.1839391857340412,0.3481234518360324,1.4393593389484396,-0.24204111616638582,0,0
524,SEM,SELECT MEDICAL HOLDINGS CORP,-0.6363231103185127,-0.3748798497850856,-0.43316847289303984,-0.21504952309376527,1.8526230992690393,0.3973597071195153,-0.009829783715210498,1.772885146064584,1.029546113105606,0.7050545723924859,1.0847355925494877,0.2359015859972753,0.13808875839703155,0.1587235276272708,0.2197557716848186,-0.0257065871924261,-0.5739961931610835,0.3886908945688936,0.3795630324189044,1,1
525,SENO,SENORX INC,-0.9681570002383978,-0.8294385525280004,-0.7786677665209973,-0.2415713619165064,1.0614424179853206,0.3973597071195153,-0.016720101427988097,0.15088870328881185,-0.3291366317308147,-0.2748022928336744,-0.2771905169029463,-0.35104074425330384,-0.4453668419850546,-0.46164322442377675,-0.4312229762168009,-0.3560575021068593,-0.4203095856615642,-0.36684596431077987,-0.5022475039462747,1,1
526,SFLY,SHUTTERFLY INC,0.19326161448119986,-0.07184071462314238,-0.0876691792650825,-0.13923316050080553,-0.3746502472019347,0.3973597071195153,-0.0029394660024329045,1.329629334763247,-0.246038365793358,-0.2628040455043745,-0.23981624748242894,-0.44221625186504426,-0.4676024727397735,-0.4808874232032122,-0.4229827389015905,-0.37935147687646675,-0.26662297816204483,-0.6147564961306727,-0.3866002204885463,0,0
527,SFSF,"SuccessFactors, Inc.",-0.6363231103185127,-0.8294385525280004,-0.9514174133349761,-0.17117045852394136,-0.16854435543894902,0.3973597071195153,-0.014823683708874992,-2.7057879640198843,0.005576977320132108,-0.06323319826035245,-0.27267114443744067,0.16182148606273616,0.6224947308717337,0.5241563775679479,0.3845605179890261,0.3406441069114005,-0.39469515107831094,0.47132773850885795,0.5819457784699292,0,1
528,SGOC,"SGOCO Group, Ltd. ",-1.4659078351182253,-1.2082374714804294,-1.296916706962934,-0.2850338567763039,-0.7735648764206166,-2.516611478423598,-0.0003476951196450023,1.3134044868175507,-0.3055710099386097,-0.44144463018311475,-0.25007492215699706,-0.8809983822465451,-0.8158381775347509,-0.8130050472999206,-0.6866703329883225,-0.6249970289923273,-0.03609306691276589,-0.709198603490632,-0.3866002204885463,1,1
529,SGTL,"SigmaTel, LLC",0.19326161448119986,-0.3748798497850856,-0.43316847289303984,-0.08021860620323652,-0.46773032735296044,0.3973597071195153,-0.0200072254744508,1.6555748136854207,-0.15015244723478152,-0.09482858289417558,-0.2737291422685525,-0.7670289977318696,-0.9703849995572185,-0.9708902480387297,-0.9833188763358959,-0.6398204674820775,-0.47153845482807055,-0.5675354424506932,-0.8636452647516759,0,0
530,SGXP,"SGX PHARMACEUTICALS, INC.",-1.2999908901582828,-0.3748798497850856,-0.43316847289303984,-0.2718423678570232,0.024264382016747302,0.3973597071195153,-0.03612677608691215,-0.3541386192508098,-0.33664769183687815,-0.33479352948017405,-0.2796694192622302,-0.9493800129553506,-0.8542451761110834,-0.8467341268810816,-0.876195791238161,-0.428057060485646,0.04075023683699376,-0.48489859851072886,-0.5456152352429229,1,1
531,SHMR,Shamir Optical Industry Ltd.,0.027344669521257338,-0.07184071462314238,-0.0876691792650825,-0.13298456188035862,-0.8001591850351953,0.3973597071195153,-0.006289803972866047,-0.28437108483738943,-0.31824924565841817,-0.33479352948017405,-0.24790196230422942,-0.41942237496210916,-0.6190252805239748,-0.6257362312204682,-0.587787485205798,-0.42382179234571743,-0.7789116698271092,-0.6737828132306474,-0.5022475039462747,0,0
532,SHO,"Sunstone Hotel Investors, Inc. ",0.525095504401085,0.6857571232817161,0.7760790548048114,-0.11909878128269209,-0.24832728128268539,0.3973597071195153,-0.015202967252697612,0.3591515012715227,-0.2893523229005011,0.35689491059047446,0.0013534940559559864,-0.02622799838647852,-0.4304818329674329,-0.3749408664820193,-0.40650226427116976,-0.21629365348921445,-0.2922374127452981,0.5539645824488222,-0.617894787404003,1,0
533,SHOR,ShoreTel Inc ,-0.7192815827984839,-0.7536787687375146,-0.8650425899279867,-0.18644482247837904,-0.04886996667334439,0.3973597071195153,-0.010082639411092244,0.5220363704524393,-0.07614765589772148,-0.17881631419927507,-0.2540854571901168,0.5037296396067629,0.5129704669889862,0.3915162547978607,0.17855458510876676,0.22417423306336318,-0.11293637066252553,0.09355930906902118,0.06153300291015126,0,1
534,SIRF,SIRF TECHNOLOGY HOLDINGS INC,-0.30448922039862764,-0.5263994173660571,-0.6059181197070187,-0.14270460565022214,-0.5076217902748287,0.3973597071195153,-0.007870152072126962,-0.19447007745298786,-0.051220330947751046,-0.05483442512984251,-0.24669995387904606,-0.7271397131517332,-0.9632181433635487,-0.930125654925302,-1.0657212494879997,-0.48311554630471826,-1.0862848848261477,-0.46128807167073904,-0.18421747443752162,0,1
535,SIRT,"Sirtris Pharmaceuticals, Inc.",-0.6363231103185127,-0.6779189849470288,-0.7786677665209973,-0.20574604903392835,-0.43448744158473696,0.3973597071195153,-0.014634041936963684,0.1252399175002222,-0.20581113226275222,-0.25480521395150785,-0.22705946903603422,-0.8240136899892074,-0.819329722859872,-0.80617646063625,-0.8926762658685817,-0.474645010024861,-0.9838271464931351,-0.6619775498106525,-0.5022475039462747,0,1
536,SLCA,"U.S. SILICA HOLDINGS, INC. ",0.525095504401085,0.38271798811977265,0.430579761176854,-0.13298456188035862,0.33009893108440347,0.3973597071195153,-0.007111584984481725,0.9869104185945966,-0.3884189765301946,-0.02425069271666819,-0.10432211992078654,-0.6074718594113239,-0.2428572131280282,-0.27333977400134407,-0.32409989111906606,-0.14429409511042773,-0.21539410899553846,0.08175404564902629,-0.18421747443752162,0,0
537,SLRY,"SALARY. COM, INC.",-0.5533646378385415,-0.8294385525280004,-0.9514174133349761,-0.18158479397219124,-0.3613530928946453,0.3973597071195153,-0.01223191282608709,0.3429267300928441,-0.328809218695872,-0.2668034612808078,-0.28372539763836807,-0.26556370586729716,-0.3034998424590797,-0.2840999711683402,-0.31585965380385567,-0.17394097208992815,-0.7532972352438561,-0.31962491063080023,-0.4733356830818426,0,1
538,SMA,Symmetry Medical Inc. ,0.19326161448119986,-0.07184071462314238,-0.0876691792650825,-0.09688152702942117,0.3101531996234694,0.3973597071195153,-0.009513714095358316,0.40467322400338357,-0.16667833733987675,-0.17481689842284176,-0.21541317228170176,-0.6188687978627914,-0.8105089767753554,-0.8370085640570659,-0.8597153166077403,-0.5551151046835049,-0.9838271464931351,-0.6973933400706371,-0.3143206683274661,0,0
539,SMBI,SYMBION INC/TN,0.19326161448119986,-0.07184071462314238,-0.0876691792650825,-0.0964649705619066,-0.44778459589202635,0.3973597071195153,-0.00022126727170412885,-1.4995494812298338,-0.2846074383704071,-0.2068122246343082,-0.1806970184042018,-0.4137239057363754,-0.4563927745907004,-0.4910268397644201,-0.5795472478905876,-0.5191153254941115,-0.7276828006606029,-0.01268806171093291,-1.0226602795060524,0,0
540,SMCI,"Super Micro Computer, Inc. ",-0.9681570002383978,-0.6021592011565431,-0.692292943114008,-0.23351761022926074,-0.008978503751476194,0.3973597071195153,-0.006985157136540851,0.15088870328881185,-0.19777995674029203,-0.17481689842284176,-0.09987699291711327,0.0934398553539308,-0.11532392598939266,-0.16408238738261385,-0.12633419555401706,-0.13370592476060614,-0.8557549735768689,-0.17796174959086153,-0.15530565357308954,1,1
541,SN,Sanchez Energy Corp,1.3546802292007978,1.5948745287675457,1.8125769356886838,-0.10174155553560901,-0.29486732135819826,-2.516611478423598,-0.010209067259033118,0.59821322528434,-0.15563874584897192,-0.09482858289417558,-0.2906033436112223,-0.8468075668921425,-0.6706633982270822,-0.6172522296080288,-0.5795472478905876,-0.434409962695539,-1.0094415810763882,-0.11893543249088699,0.2783716593933921,1,0
542,SNCR,SYNCHRONOSS TECHNOLOGIES INC ,-0.9681570002383978,-0.6779189849470288,-0.7786677665209973,-0.2322678878566688,-0.27492158989726423,0.3973597071195153,-0.007427654604333907,-1.360620770141364,-0.2385391389653403,-0.21216928209020958,-0.25881540514650925,-0.5789795132826551,-0.6903263113738171,-0.684503461901755,-0.7031508076187433,-0.41535125606586015,-0.7276828006606029,-0.839056501110576,-0.7624538917261635,1,1
543,SNMX,SENOMYX INC,-1.2999908901582828,-1.2839972552709151,-1.296916706962934,-0.2614280324087734,-0.4211902872774475,0.3973597071195153,-0.07411834439314458,-0.3830642520036952,-0.23576803365921684,-0.25480521395150785,-0.2874133489407677,-1.1887157204361691,-1.1993568666677947,-1.212580830558951,-1.0986821987488413,-0.47676264409482527,0.29689458266952595,-1.0043301889905045,-0.9503807273449723,1,1
544,SNTA,"MADRIGAL PHARMACEUTICALS, INC.",-0.6363231103185127,0.07967885295782964,0.08508046754889624,-0.22893530369143184,-0.48102748166024983,0.3973597071195153,-0.010651564726826174,-0.647981697999595,-0.14776818132006797,-0.294799371715841,-0.22705946903603422,-0.5789795132826551,-0.4201909625354969,-0.3747339396134232,-0.5383460613145358,-0.11676485220089168,-0.36908071649505775,-0.36684596431077987,-0.28540884746303397,1,1
545,SOLR,GT Advanced Technologies Inc.,0.4421370319211137,0.3069582043292869,0.3442049377698644,-0.1525635125230683,2.0387832595710913,0.3973597071195153,-0.011536559662412288,1.0988048526975585,0.897609597862464,0.7170528197217858,-0.25503848729932765,0.5436189241868993,0.1711665562139687,0.1709322128744395,0.12087292390229416,0.10135145700543283,0.6042677976685644,-0.37865122773077475,0.09044482377458338,0,0
546,SOMX,"Pernix Sleep, Inc.",-0.47040616535857016,-0.5263994173660571,-0.6059181197070187,0.8345766344026444,-0.5275675217357627,0.3973597071195153,-0.2514334011302194,-0.2629623150307514,-0.29981120758465796,-0.294799371715841,-0.22705946903603422,-1.7471657045580793,-1.574973637433459,-1.564770360909479,-1.6342976242375153,-0.9489950416968677,-1.111899319409401,-1.051551242670484,-1.5141612342013981,0,1
547,SPLK,SPLUNK INC ,0.525095504401085,-0.3748798497850856,-0.43316847289303984,0.13751043780577768,-0.3347587842800665,0.3973597071195153,-0.010967634346678358,-0.7548588074532276,0.4175375033250814,0.045150969280990154,-0.25111755885807463,-0.2085790136099594,-0.18864637781693672,-0.10531515670132716,-0.22521704333654155,-0.053235830101962214,0.066364671420247,-0.3432354374707901,-0.08302610141200925,0,0
548,SPWR,SUNPOWER CORP,0.6910124493610275,0.38271798811977265,0.430579761176854,-0.001763924638400044,-0.42783886443109226,0.3973597071195153,-0.015582250796520232,1.7787673833798079,0.10249751336642428,-0.1868151457521417,-0.2865505654705083,0.0706459784509957,-0.1309439971807241,-0.07903544438962501,-0.010970873141071832,0.0018226557171100032,-0.36908071649505775,-0.01268806171093291,0.13381255507123152,0,0
549,SQI,SCIQUEST INC,-0.7192815827984839,-0.6021592011565431,-0.692292943114008,-0.1847785171532482,0.22372169662608826,-2.516611478423598,-0.003129107774344215,1.544978932984112,-0.27760634536905593,-0.25480521395150785,-0.270361214508534,0.8171454470221207,0.4642725979807175,0.5193970595902381,0.5081640777171816,0.1839391857340412,-0.13855080524577879,0.08175404564902629,0.33619530112225626,1,1
550,SREV,"SERVICESOURCE INTERNATIONAL, INC.",-0.6363231103185127,-0.9809581201089721,-1.0377922367419656,-0.18602823952584027,-0.3547045157410006,0.3973597071195153,-0.010967634346678358,-0.8056072548620173,0.15734465119615298,-0.017234597608386772,-0.19563187708004218,0.6803821856045099,0.6349907878247989,0.7610876421104593,0.6647285867061788,0.6498186811261907,1.6288451809986932,-0.07171437881090739,0.7554167036565218,0,1
551,SRVY,GREENFIELD ONLINE INC ,-0.1385722754386852,-0.07184071462314238,-0.0876691792650825,-0.09549294367264861,-0.3547045157410006,0.3973597071195153,-0.010272281183003554,-1.7657702676391112,-0.31485783202186723,-0.294799371715841,-0.2769607399995167,-0.3225483981246349,-0.43011430188057803,-0.4188093626243882,-0.23345728065175192,-0.37723384280650246,0.04075023683699376,-0.2842091203708156,-0.28540884746303397,1,1
552,SSNC,SS&C Technologies Holdings Inc,0.19326161448119986,-0.07184071462314238,-0.0876691792650825,-0.1457594810896121,-0.36800167004829,0.3973597071195153,-0.008755147007713075,0.4307702091943051,0.19282412131128177,-0.06583281851503411,-0.12011912201980159,-0.04332340606367986,0.23291177880558475,0.25411681405006364,0.23623624631523935,0.3131148640018644,0.8347977089178436,-0.07171437881090739,0.4084748532833365,0,0
553,SSNI,SILVER SPRING NETWORKS INC,0.525095504401085,0.38271798811977265,0.430579761176854,-0.049669878294359815,3.102555604154243,0.3973597071195153,-0.023167921672972634,0.5444113545375666,-0.0362606989166793,-0.30479791115692423,-0.16759653467328975,1.295816861983758,1.3211713269828176,1.450567968272598,1.1838635375644322,0.9356992805713732,1.4239297043326675,0.9081224850486691,1.319197210512948,0,0
554,SSTK,"Shutterstock, Inc.",0.525095504401085,-0.07184071462314238,-0.0876691792650825,-0.054391045816368534,0.010967227709457903,0.3973597071195153,-0.006542659668747793,-1.4424739025399285,-0.15719583770599008,-0.3147964505980074,-0.21653837505671364,0.782954631667718,0.8375004166818253,0.9332507967823979,0.7306504852278618,0.5354664413481176,0.7579544051680839,0.1053645724890161,0.49521031587663283,0,0
555,ST,Sensata Technologies Holding N.V.,0.6910124493610275,0.6857571232817161,0.7760790548048114,-0.0982701103861924,-0.28157016705090887,0.3973597071195153,-0.011726201434323597,1.223391057613733,1.1746121269452423,0.7690452248154187,0.4329001205801697,1.9169500075887398,1.8689764119399825,1.9364322557361937,1.999647031770259,1.270285463625735,1.7313029193317062,1.9469856660082203,2.5334936868190963,1,0
556,STAK,ENTORIAN TECHNOLOGIES INC,-0.1385722754386852,-0.3748798497850856,-0.43316847289303984,2.124287932076301,-0.5076217902748287,0.3973597071195153,-0.003887674861989454,-1.4995494812298338,0.011677402845298893,-0.09482858289417558,-0.24784691825493985,-0.3624376827047714,-0.5708787081459884,-0.5487594361027265,-0.5630667732601669,-0.11041194999099874,-0.36908071649505775,-0.5557301790306983,-0.15530565357308954,0,1
557,STAR,"STARENT NETWORKS, CORP.",-0.30448922039862764,-0.6779189849470288,-0.7786677665209973,-0.16061726526971487,-0.3746502472019347,0.3973597071195153,-0.014634041936963684,-0.48555653744967653,0.12760373360206553,-0.07343806756134193,-0.24163462125023824,0.5892066779927696,0.1544438917620727,0.2222500762862673,0.40928122993465715,0.13311596805489762,-0.5739961931610835,-0.4376775448307493,0.30728348025782415,0,1
558,STNG,Scorpio Tankers Inc.,-0.1385722754386852,0.07967885295782964,0.08508046754889624,-0.18075164130962582,-0.7070791048841696,0.3973597071195153,-0.011599773586382726,0.4307702091943051,-0.419560832927317,0.0051568115166570885,-0.26868493119354186,-0.3111514596731674,-0.5390872691330432,-0.5379992389357303,-0.5713070105753772,-0.6821731488813638,-0.8045261044103624,-0.4022617545707646,-0.7479979812939476,1,0
559,STRI,"STR HOLDINGS, INC.",-0.6363231103185127,-0.3748798497850856,-0.43316847289303984,0.19055416842130907,-0.786862030727906,0.3973597071195153,0.004077279558285562,-1.0375915106223403,-0.07524457169835613,-0.0028420200362095248,-0.10881397036164744,0.9596071776654651,1.1662569738734951,1.163353474661239,1.0849806897819076,0.5566427820477607,0.3481234518360324,0.8372909045286997,0.3506512115544723,1,1
560,STRL,STERLING CONSTRUCTION CO INC,0.19326161448119986,-0.07184071462314238,-0.0876691792650825,-0.14902263476276004,-0.27492158989726423,0.3973597071195153,-0.010651564726826174,0.05443708096513032,-0.37529210648122396,-0.4139116521242038,-0.22705946903603422,-0.886696851472279,-1.0222068828037534,-1.0350375773035143,-1.0080395882815272,-0.7499374391202219,-0.62522506232759,-0.6501722863906575,-0.8636452647516759,0,0
561,STXS,"Stereotaxis, Inc.",-0.9681570002383978,0.07967885295782964,0.08508046754889624,0.6128220785287769,-0.34140736143371125,0.3973597071195153,-0.09794999372999919,-1.9064936328066087,-0.21693271903098607,-0.2748022928336744,-0.29030764185806224,-0.6872504285715967,-0.7719182126555955,-0.7418222045028692,-0.8514750792925299,-0.36452803838671655,-0.3178518473285513,-0.7210038669106269,-0.2709529370308179,1,1
562,SUSS,Susser Holdings CORP ,0.4421370319211137,0.38271798811977265,0.430579761176854,-0.10521300068502563,0.07745299924590489,0.3973597071195153,-0.022219712813416087,0.6541579755683851,-0.3207735178351844,-0.23480813506934134,0.9201807671513035,1.1248627852117448,0.2652545144488122,0.2268024673953811,0.18679482242397713,0.0018226557171100032,-0.3434662819118045,0.17619615300898545,-0.3721443100563303,0,0
563,SVR,SYNIVERSE HOLDINGS INC,0.3591785594411424,0.988796258443659,1.121578348432769,-0.13298456188035862,-0.3879474015092241,0.3973597071195153,-0.013306549533584514,-0.14078580080960873,0.1781504521426655,0.20992689927004243,-0.08076390687194542,1.221736762049219,0.9271780018744105,0.8730350780209385,1.0602599778362767,0.4486434444795806,0.09197910600350022,1.876154085488251,0.24945983852895992,1,0
564,SWFT,SWIFT TRANSPORTATION Co,-0.47040616535857016,-0.07184071462314238,-0.0876691792650825,-0.20102488151191966,-0.008978503751476194,0.3973597071195153,-0.0313857317891294,0.7472523639772659,0.8112114456612006,2.4368016035881084,1.3522695135563112,1.7459959308167265,2.4237645875473897,2.435332935921342,2.4116588975307782,0.9822872301105882,1.7825317884982126,2.2775330417680775,2.0853604634203986,1,1
565,SWI,"SolarWinds, Inc. ",-0.22153074791865646,-0.6021592011565431,-0.692292943114008,-0.16422756822510814,1.83932594496175,0.3973597071195153,-0.008502291311831328,0.18567601648947205,0.1446352387844714,-0.010189786694830559,-0.23390669274881984,0.6860806548302437,0.624332386306008,0.6700398199281842,0.6976895359670203,0.5227606369283317,0.5786533630853112,-0.5793407058706881,0.6108575993343613,0,1
566,SWSI,"Superior Well Services, INC",-0.1385722754386852,-0.3748798497850856,-0.43316847289303984,-0.10076955089377236,-0.42783886443109226,-2.516611478423598,-0.00736444068036347,1.0353947487470836,-0.2948972005737885,-0.2700029939019544,-0.24484765761574434,-0.39662849805917405,-0.37241192124436545,-0.41032536101194894,-0.31585965380385567,-0.19088204464964267,-0.47153845482807055,-0.473093335090734,0.09044482377458338,0,1
567,SXC,"SunCoke Energy, Inc. ",0.3591785594411424,0.23119842053880113,0.257830114362875,-0.11909878128269209,-0.18849008689988309,0.3973597071195153,0.0018647922193202812,0.48109229304136447,0.20061128481949245,-0.03083793047124267,0.5494494944799369,1.8314729692027332,1.7886708694621962,1.7773054937858082,1.843082522781262,0.9145229398717301,1.9874472651642383,1.0143698558286234,0.7554167036565218,0,0
568,SXE,"Southcross Energy Partners, L.P. ",1.0228463392809128,0.8372766908626876,0.9488287016187903,-0.04480984978817198,0.3168017767771141,0.3973597071195153,-0.01280083814182102,-0.5348313698650581,-0.3557769993958233,-0.13482274065850866,0.041322514358099104,-0.8354106284406749,-0.7274469511461576,-0.7012645382580376,-0.7443519941947951,-0.3835867450163954,-0.5996106277443367,-0.7800301840106013,-0.9214689064805401,0,0
569,SZYM,"TerraVia Holdings, Inc. ",0.6910124493610275,0.23119842053880113,0.257830114362875,-0.06758253526534953,-0.47437890450660514,0.3973597071195153,-0.012864052065791455,-0.7104168180602007,0.0825585842850786,-0.05583427907395083,-0.22705946903603422,0.9197178930853286,0.8814203815609808,0.9529088492990254,0.7636114344887032,0.7175829713650488,1.116556489333629,0.21161194326897015,1.044534912300843,0,0
570,TARG,TARGANTA THERAPEUTICS CORP.,-0.6363231103185127,-0.22336028220411386,-0.2604188260790612,-0.2246307138249572,0.024264382016747302,0.3973597071195153,-0.020196867246362115,1.1305710766945805,-0.2714761007534843,-0.26480375339259116,-0.22705946903603422,-0.3111514596731674,0.5175646055746719,0.4120020147888726,-0.052172059717123694,0.22205659899339886,0.29689458266952595,0.09355930906902118,1.2469176583518677,1,1
571,TAST,"CARROLS RESTAURANT GROUP, INC.",-0.1385722754386852,0.07967885295782964,0.08508046754889624,-0.2963663618162086,-0.42783886443109226,0.3973597071195153,-0.011979057130205343,-0.4169813431554899,-0.26515636000673465,-0.09482858289417558,0.1589382067010799,1.0279888083742705,1.4132378642399595,1.372556538811876,1.2580256734013255,1.1178158105883045,0.6042677976685644,1.7935172415482867,-0.12639383270865742,1,0
572,TBSI,TBS INTERNATIONAL LTD,-0.6363231103185127,-0.5263994173660571,-0.43316847289303984,-0.215604956436474,-0.26162443558997484,0.3973597071195153,0.002054433991231591,-0.19613693815276947,-0.2067177115637698,-0.16841783318054848,-0.15987116636021037,-0.9151891976009477,-0.6513680161672022,-0.6942290247257707,-0.6866703329883225,-0.6059383223626484,-0.8301405389936156,-0.839056501110576,-1.1383075629637809,1,1
